0.0004329978,0.0003357689,-0.0002720898
0.0005965523,0.0001763529,0.0003315295
-0.0005379545,0.0001390948,0.0005109674
0.000754004,9.32856e-05,-0.0004558
0.0003377944,0.000306451,0.000684302
-0.000532462,0.0006228397,0.0001795566
0.0007832973,0.0001726882,-0.0004283351
0.0001962099,0.0003803565,0.0005158501
-0.0002016914,0.0002789655,0.0003620462
0.0006484259,0.0002184974,-0.0004655654
3.50965e-05,8.29022e-05,0.0008307819
0.0001730193,0.0002160542,0.0003724218
0.000754004,-0.0001015561,-0.0001695539
-0.0002822481,0.0001555861,0.000731908
0.0001962099,0.000208114,0.0002259419
0.000602655,0.0001232143,-0.0001195066
-0.0003274086,0.0003840212,0.0005909211
0.0004732761,0.0005507666,3.85697e-05
0.0004433725,4.62549e-05,0.0001789463
-0.0004268839,0.0003027863,5.13867e-05
0.0007179976,1.32723e-05,0.000108758
-4.0578e-05,0.00027469,0.0005012021
2.59423e-05,0.0002728576,0.0005304981
0.0005623767,-0.0002188276,-0.0004142974
-5.1563e-05,2.2781e-06,0.0009259939
0.000139454,0.0005880247,7.88517e-05
0.0006423231,-8.1053e-06,7.2138e-05
-0.0005501601,0.0004286088,0.0001118096
0.0006154709,0.0004273872,0.0001691809
0.0004415417,0.0001891795,-6.15249e-05
-0.0004702137,0.0001250467,0.0004706854
0.0008449354,0.0006155102,-0.0002006809
0.0002084155,0.0002936244,0.0005353807
-0.0005092715,0.0002136111,0.0003052852
0.0011659416,-0.0003880161,-0.0001036379
-0.0002395286,-5.33037e-05,0.0003162712
-0.0003914878,0.0006497144,0.0001716223
0.0014552134,0.0003021755,0.000139885
-0.0002816378,0.0001623048,0.0004731268
-0.0001156422,0.0002001737,8.98377e-05
0.0010640252,0.0002435397,-3.83323e-05
-0.000492794,0.0005678687,0.0007843966
0.0003951605,0.0001977305,-8.83796e-05
0.0008656849,-2.70398e-05,0.0002412002
-0.0007082221,0.0004426569,0.0004902161
0.0006630726,-5.39145e-05,0.0001935943
0.0005745823,-4.1088e-05,-8.59382e-05
-0.0006545176,0.0007193444,0.0004444411
0.0007985543,0.0004041772,0.0003480085
0.0002706638,6.45785e-05,8.61757e-05
-0.0004189503,0.0001537537,0.0001209646
0.0007521732,4.93088e-05,0.0002540172
4.4861e-05,0.0002685821,0.0005860384
-0.0002016914,0.0005532097,-0.0001237789
0.0006868734,-5.57469e-05,0.0002662239
-0.0001412738,0.0002624742,0.0002186179
0.0001321307,0.0003156128,-5.9846e-06
0.0005513917,0.0003009539,0.000132561
-0.00017667,0.0004353275,0.0002912475
0.0004433725,9.93935e-05,3.30767e-05
0.0002987366,-0.0003330451,0.0003535015
-0.0001107599,0.0003705838,0.0002558482
0.0006264559,0.0003174452,0.0003370225
0.0003365738,0.0003021755,0.000616555
-2.41005e-05,0.0001164956,0.0001459883
0.0004885331,0.0002221621,-0.0001506335
-5.88863e-05,0.0005019035,0.000633034
3.08246e-05,0.0004896877,7.29e-07
0.0007259312,-9.05619e-05,0.0001227956
-0.000117473,0.0002527016,0.0004993711
0.000213908,0.0003082834,0.0002332659
0.000639882,-0.0002066118,0.0003181022
-0.0001040469,-6.49087e-05,0.0001935943
7.23235e-05,0.0005642039,-6.03043e-05
0.0005245395,0.0005666471,0.000755711
-0.0001125908,-0.0001265984,0.0002149559
0.00035,-0.0002157736,-0.0007109192
0.0002718844,0.0007230091,0.0006611093
-0.0001290683,0.0008323403,0.0006232687
0.0005788542,3.95362e-05,-0.0005626083
0.0003219272,-0.0003238833,0.0004993711
-0.0002261025,0.0003944046,0.0005085261
0.0005214881,0.0005385508,-0.0002800241
0.0001376232,0.0003540925,0.0005768834
0.0002547966,0.0001830716,0.0004835024
0.0005349142,0.0001574185,-0.0003599778
-0.0001125908,0.0001042798,0.000755711
0.0001797324,-2.6082e-06,0.0002875855
0.0007930618,-2.33751e-05,-0.0001225582
-0.0001717877,0.0006381094,0.0007587626
0.0002389294,0.0003376012,0.0003486188
0.0006295073,-2.03211e-05,-1.33086e-05
-3.69163e-05,-0.0002951762,0.000693457
