0.0002914133,0.0001433703,-0.0001018069
-0.0001498177,9.32856e-05,-0.0002958928
-1.73874e-05,0.0004322735,0.0005573527
0.0003420663,0.0003944046,0.0002814822
5.46254e-05,0.0002667497,-0.0004039217
-0.0001266272,0.000196509,0.0006086207
9.61243e-05,0.0001867363,0.0001728429
0.0004513061,6.70217e-05,-0.0001048586
-0.0001815522,7.98483e-05,0.0007929413
0.0001016168,-1.60456e-05,0.0004188071
0.0004903639,-7.4946e-06,-0.0003850014
-0.000205353,0.000341266,0.0008112513
9.209e-07,0.0006607086,0.0003284779
0.0005867878,0.0001378732,-0.0005430777
-0.0002212203,-0.0001235445,0.000645851
-0.0001528691,0.000419447,-8.47176e-05
0.0007192181,0.0001519214,-2.79566e-05
-0.0001418841,0.000526335,0.0005115778
7.0237e-06,0.0001794069,0.0005958037
0.0006679548,-0.0001846234,-0.0003593674
-0.0002059633,-0.0001143826,0.0006244894
2.10601e-05,0.0006063484,0.0003925628
0.0007118948,0.0001085554,0.0002930785
-0.0001760597,6.3357e-05,-3.22289e-05
-0.0002261025,0.0004463217,0.0001783359
0.000519047,0.0004670885,0.0003791355
6.74412e-05,0.0001836824,1.9497e-06
-0.0002621089,-5.0514e-06,0.0003864595
0.0002590685,0.0002362103,4.8335e-05
0.0002822591,7.55727e-05,0.0004194175
-0.0003292395,0.0006613194,-1.3919e-05
0.0003304711,0.0001506998,0.0005854281
0.0003121627,-0.0003012841,-0.0003007755
-0.0002798069,0.0003101157,2.087e-05
0.0002212313,0.000462813,0.0005854281
0.0003323019,0.00020506,-0.0001817605
-0.0002901817,8.59562e-05,0.0001465986
0.0001528802,0.0002044492,0.0003626565
0.0005123339,-0.0001962284,0.0004938781
-0.0002840789,0.0005532097,-0.0003917151
0.0003115524,0.0003351581,0.0009961822
0.0003902783,0.0002905705,1.41564e-05
4.60815e-05,0.0001537537,0.0001075373
7.84262e-05,0.0001311545,0.0003663185
0.000139454,0.0001287114,9.34997e-05
0.0003268094,0.0003174452,0.0002759892
2.7518e-06,0.000329661,0.0003107782
6.2559e-05,0.0001897903,0.0001282886
0.0003176552,0.0002691929,-7.2053e-06
0.0001840043,-6.00224e-05,0.0008240683
-0.0002193894,0.0002594202,-0.0004966924
0.000541017,0.0003143912,0.0003675392
0.0001315204,0.0004261656,0.0005054744
-0.0001772802,0.0001055014,-5.54216e-05
0.0005092825,-2.45967e-05,0.0001331713
-3.9613e-06,0.0001800177,0.000614724
-0.0001571411,0.0004231117,-9.44829e-05
0.0005208778,0.0002215513,0.0002094629
0.0001077196,8.41238e-05,0.0007111567
-0.0003121517,0.0003809672,-0.0005131713
0.0005556636,0.0002911813,0.0006501234
0.0002078052,0.0004084528,0.0003614358
-0.0001852138,0.0003211099,-0.0002855171
0.0001705782,0.0002417074,0.0003980558
0.0004629014,-0.0001699644,0.0007270253
-0.0002566164,0.0001641372,-0.0007878212
0.0002041435,0.0002875165,0.0010016752
0.0006276764,-0.0001204905,0.0007178703
-0.0002474622,0.0001812392,-0.001141204
0.0002657816,0.0005086221,0.0012830387
0.0006734473,0.0002594202,0.0005854281
-0.0003756206,0.0001830716,-0.0011198423
-0.0001034366,0.0006307799,0.0008051479
0.0009981152,-3.37585e-05,0.0011792821
-0.0004403101,0.000118328,-0.0015397515
2.35012e-05,0.0001421487,0.0012256674
0.0007961132,0.0003889075,0.0005585734
3.107e-07,0.0003253854,-0.0006919989
-0.0002297641,0.0003137805,0.0006556163
0.0005062311,-6.91842e-05,0.0007074947
6.62207e-05,0.0001348193,-0.0007847695
-0.000356702,0.0006173426,0.0005738317
0.0005873981,1.26615e-05,0.0009888582
0.0001156532,7.67943e-05,-0.0012474019
-0.0002193894,0.0002233837,0.0009925202
0.000187666,0.0003748594,0.0005695594
0.0004140791,-0.000217606,-0.0003862221
-9.36721e-05,7.1908e-05,0.0004334551
0.0001418952,0.0003137805,0.0008271199
0.0003683083,0.0003009539,-0.0004655654
0.0001180943,0.0003809672,0.0006666023
2.16704e-05,0.0002355995,0.0003785252
0.0003030086,0.0001751314,-0.0004509174
0.0001571521,0.0002404858,0.0007953826
-7.10919e-05,0.0007327817,1.9039e-05
0.000514775,3.22067e-05,2.39217e-05
-0.0001034366,0.0001897903,0.0002473036
0.000106499,0.0001855148,0.0004792301
0.0003023983,-4.47527e-05,-9.20416e-05
0.0001498288,9.93935e-05,0.0008143029
-6.43788e-05,0.0003204991,-0.0002153288
0.0001827838,0.0002636958,4.8335e-05
0.0002554069,0.0004841906,0.0005732214
7.11029e-05,0.0001421487,8.19033e-05
-0.0001583616,-0.0003257156,-0.0002903998
0.000198651,0.0004029556,0.0003541118
0.0004177408,0.000662541,0.000631203
-0.0002804172,0.0002807978,6.42037e-05
0.0004183511,-0.000292733,0.0003101679
0.0002212313,0.0001641372,-7.49523e-05
-0.0002517342,0.0003369904,0.0007178703
0.0002621199,0.0006576547,-8.59382e-05
0.0005404067,-9.3005e-05,0.0005622354
-0.0006502457,9.14533e-05,-0.0003990391
0.0004629014,0.0002801871,0.0003260365
0.0005745823,0.0003394336,0.0005121881
-0.0003719589,0.0002588094,0.000138054
0.0003695289,6.3357e-05,-0.0001872535
0.0003780727,0.0001824608,0.0007874483
-0.0001498177,0.000286295,0.000143547
0.0004183511,0.0002313239,-0.0001695539
0.0002511349,0.0001836824,0.000708105
-0.0002352566,0.0003803565,-0.0001555162
0.0005971625,0.0001922334,0.0002833132
0.0001955996,-0.0001473652,0.0006720953
-0.000113201,-3.8298e-06,-0.0001091309
0.0004830406,0.0006069592,0.0002094629
0.0004671733,0.0004609806,0.0011957611
4.54712e-05,0.0002820194,-0.0001799295
0.0001644754,0.0001287114,-6.51869e-05
0.0001351821,0.0001574185,0.0008069789
0.0002059743,0.0005153408,-0.0001079102
9.36832e-05,0.0004328843,4.89453e-05
2.1415e-06,0.0001916227,0.0005115778
0.0001663063,0.0001433703,-0.0001957982
0.0002157388,9.2064e-05,0.0005640664
0.0001595932,-0.0002475346,0.0005036434
-8.32974e-05,0.0001452027,-0.0007328912
0.0001894968,0.0006588762,0.000691626
0.000367698,0.0002313239,0.0008930359
0.0002151285,-0.0003947348,-0.0008458028
-0.0003377834,-3.8034e-05,9.83823e-05
0.0004177408,0.000717512,0.0012073574
0.0004561883,0.0005880247,-0.0003947667
-0.0001351711,0.000306451,0.0003107782
0.0001852249,1.20507e-05,0.0008777776
0.0004836508,4.7212e-06,-0.0006248623
-5.21732e-05,0.000737668,0.0002967405
0.0001113813,0.0010100799,0.0010175438
0.0005269806,-0.0001382034,-0.0005046267
-0.0002962844,-0.0003874053,-0.0002525592
-5.09527e-05,0.0004145606,0.0009290455
0.000857141,9.38964e-05,0.0002680549
-0.0002285436,-9.11727e-05,-9.57036e-05
-0.0002370875,0.0001207711,0.0005567424
0.0008662951,-0.0002670799,0.0004865541
-0.0001357813,5.60275e-05,-0.0002281458
-0.0002291539,0.000781034,0.0004877748
0.0007088434,0.0004426569,0.0004035488
8.26982e-05,0.000306451,-0.0002452352
-0.0001461561,0.0008030224,-2.933e-06
0.0004195716,0.0002911813,0.0007776829
0.0001028374,0.0002020061,-0.0003178648
0.0001779016,0.0005617608,0.000150871
1.31265e-05,0.0001403164,0.0009418625
0.000132741,-0.0001766831,-0.0002427938
0.0004757172,-0.0002475346,4.6504e-05
-0.0005068304,0.0003186668,0.0007831759
0.0004909742,0.0003424875,0.0001722326
