0.000988961,0.0005006819,-0.0005259883
-0.0001644644,0.0005471019,0.0013117243
-0.0003426656,0.0005348861,-0.0004442037
0.0013032542,-0.0006756977,0.000116082
-0.0006819801,-2.88722e-05,0.0003101679
-0.0003121517,0.0005153408,-0.0001579575
0.0011287147,0.0003656975,5.3828e-05
-0.0003737898,9.38964e-05,0.0008905946
9.209e-07,0.0001623048,-0.0007634079
0.0007436293,7.31296e-05,0.0003626565
-0.0004982865,0.000184904,0.0009186699
0.0004561883,0.0001604724,-0.0009318598
0.0005886187,0.0004848014,0.0007068843
-0.000602644,0.0004823582,0.0006763677
0.0005050106,-7.83461e-05,-0.0008818125
0.0003817344,-0.0001583594,0.0006177757
-0.0004396998,0.0003736378,0.000598245
0.0007118948,0.0004542619,-0.0006199796
0.0001095504,0.0003876859,0.0008759466
-0.0001254066,-0.0001113287,0.0003431259
0.0004452033,0.000126879,-0.0009062258
0.0002474733,0.0001745206,0.0015564679
-0.0002828583,0.0002722468,-0.0002903998
0.0006905351,0.0002123895,-0.0004027011
8.94113e-05,0.0003046186,0.0012647287
0.0001388438,-4.1088e-05,-0.0003111511
0.0005513917,4.38117e-05,-0.0004222317
-4.7291e-05,0.000714458,0.0012970763
0.0002901927,0.0002355995,-7.37316e-05
0.000301788,8.29022e-05,-0.0007188536
-0.0001125908,0.0003937938,0.0012989073
0.0002108566,0.000503125,-0.0002775828
0.0003310813,0.0002972892,-0.0001658919
-8.63488e-05,7.31296e-05,0.0010108302
0.0002407602,0.0002441505,-0.0003911047
9.36832e-05,0.0002893489,0.0002534069
8.8546e-06,4.93088e-05,0.0009192802
0.0004238436,-6.85735e-05,-0.0005247677
-4.0578e-05,0.0004750288,9.411e-05
0.0001083299,0.0004133391,0.0012696113
0.0003146038,-2.70398e-05,-0.0008702162
7.53749e-05,5.9428e-06,0.00013073
0.000202923,0.0004670885,0.0007551006
0.0002145182,0.0006686489,-0.0002678175
0.0002200107,0.0005764197,0.0002003079
0.000242591,-0.0001614134,0.0007093257
0.0002340471,0.0002105571,-0.0003709638
0.0001888866,0.0003711946,0.0006855227
6.13385e-05,0.0002875165,0.0003834078
0.0002999572,0.00025148,-0.0002885688
0.0002627302,0.0002349887,0.0005903107
-9.48927e-05,0.0002362103,0.0002399796
0.0001339615,1.51046e-05,-0.0004246731
0.0002932441,-2.6082e-06,0.0006373064
-0.0001260169,0.0003369904,9.47203e-05
0.0002694433,0.000373027,-0.0002531695
0.0001412849,5.41951e-05,0.0008442092
2.35012e-05,0.0003595896,-0.0001335442
0.0003792933,0.0001061122,0.0001917633
-2.996e-07,0.0003742486,0.0004853334
9.36832e-05,0.0006032944,-4.56563e-05
0.0001785118,0.0005556529,-6.21353e-05
0.0002285546,-0.0001382034,0.0009198905
6.86618e-05,7.06864e-05,-0.000530871
8.63599e-05,0.000315002,6.8476e-05
7.65954e-05,0.0003088941,0.0008411576
0.0003335225,-8.7161e-06,-0.0001884742
0.0001364027,-0.0001039992,-9.26519e-05
-0.0001730083,0.0003980693,0.0004615305
0.000444593,0.0005483234,0.0001569743
0.0004702247,-1.66564e-05,0.0001661293
-0.000227323,7.7752e-06,5.44383e-05
0.0003310813,0.0006381094,-0.0001225582
0.0003164347,0.0005788629,0.0007215323
-2.77621e-05,-9.36158e-05,0.0001832186
0.0005996037,2.48773e-05,-0.0003465504
0.0001992613,0.000714458,0.0007935516
-0.0001785008,0.0009129645,0.0002833132
0.0007527834,-0.0005199465,0.0001411056
5.03535e-05,-0.0005113955,3.30767e-05
-7.3533e-05,0.0005874139,0.0002381486
0.0002950749,0.0009251802,0.0002527966
0.0003512205,-0.0001388142,0.000704443
1.73984e-05,-0.0002316541,-0.0008458028
8.02571e-05,0.0005220595,0.0002820926
-2.5321e-05,0.0007895851,0.0009058529
0.0004250642,-0.0001583594,-0.0003184751
0.0002145182,-0.0001039992,-0.0001671125
-8.51283e-05,0.0008036332,0.0009125665
9.49038e-05,0.0009062458,-0.0001256099
0.0004146894,-0.0003861837,0.0004358965
-1.37257e-05,-0.0005492644,0.000156364
0.0001339615,0.0005672579,-0.0004490864
0.0001126018,0.000980762,0.0009662758
0.0003316916,4.8698e-05,0.0005628457
0.0003683083,-0.0006103433,-0.0008519062
4.73021e-05,0.0002924028,0.0006543957
0.0001736296,0.0007620996,0.0009131769
0.0005123339,6.27462e-05,-0.0003062685
0.0001144326,0.0001427595,0.000106927
0.000242591,0.0005538205,0.0005341601
0.000154711,0.0007370572,-8.10556e-05
6.2559e-05,6.27462e-05,0.0005439254
0.0004256744,-0.0002133305,-0.0002092255
-3.38649e-05,0.0004585374,-0.0001390372
4.42507e-05,0.0008891437,0.0008246786
0.0005092825,-0.000284182,0.0002601206
-1.8608e-05,-0.0005254436,-0.000481434
-2.89827e-05,0.0002068924,0.0005457564
0.0004586294,0.000494574,0.0004664131
-0.0001217449,0.000349817,-8.04452e-05
0.0003121627,0.0003656975,0.0001758946
0.0004384903,-3.55909e-05,0.0002741582
-0.000297505,0.0003479846,-7.00696e-05
0.0005324731,0.000271636,0.000669654
0.0002334369,0.0002178866,5.26073e-05
-0.0002700425,0.0004304412,-0.0001231686
0.0006777192,0.0005391616,0.000665992
0.0003689186,-5.14714e-05,0.0005799351
-0.0007478902,0.0002233837,-0.0010411094
0.0008882652,0.0002264376,0.0008173546
-3.75266e-05,0.0003937938,0.0002869752
-0.0001778905,0.000338212,-0.0006138763
0.000617912,3.64822e-05,0.0005189018
-3.26443e-05,-8.87295e-05,0.0006177757
0.0001473877,-0.00012782,-0.0004655654
0.0006673445,0.0003021755,0.0005994657
-0.0003023872,0.0007272846,0.0008124719
0.0003799036,0.0003736378,-0.0007457082
0.0005635973,-0.0004588676,0.0008643502
-0.0002334258,0.0005208379,6.17623e-05
0.0005166059,0.0006979667,-0.0003129821
-7.78049e-05,0.0005385508,0.0006482924
0.0003310813,6.09138e-05,0.0004133141
0.00054773,2.79312e-05,-0.0007975865
-0.000389657,0.0005593176,0.0010144922
0.0001626446,0.000396237,0.0003034542
0.0008608026,-0.0003641953,-0.0002989445
-0.0004036934,-0.0002218815,0.0008680122
3.02143e-05,0.0003534817,0.00013073
0.0005843467,3.64822e-05,-0.0001072999
-0.000238308,-7.52921e-05,0.0008716742
0.0003396252,0.0005709226,-0.0001341546
0.0006411026,0.0006173426,8.37343e-05
-0.0005385648,0.0002459829,0.0008106409
0.0005886187,9.02317e-05,-0.0004490864
0.0005532225,0.0004915201,0.0001057063
-0.0004061345,0.0010552783,0.0008558056
0.0006465951,0.0004689209,-0.0003911047
0.0005220984,-0.0002719662,0.0002613412
-0.0004531259,-0.0001094963,0.0005396531
0.0006563595,7.37404e-05,-0.000534533
-4.11882e-05,0.0004896877,0.0004493238
-8.69591e-05,0.0003773025,0.0006482924
0.0008272374,-0.0002395944,-0.0001481922
-0.0001290683,-0.0001553055,0.0002021389
-0.0002376978,7.98483e-05,0.0004749578
0.0006941967,0.0006997991,-0.0001372062
0.0001168738,0.0006020729,0.000706274
-7.47535e-05,0.0003656975,-8.04452e-05
0.000580685,0.0003681407,-0.0003032168
-3.9613e-06,0.0001897903,0.0010175438
5.1574e-05,0.0002038384,-0.0001835915
0.000508062,0.0001091661,-0.0001713849
-2.41005e-05,0.0006411634,0.0006537853
0.0002340471,-0.0001125503,0.0006812503
0.0002779872,-0.0001675213,-0.000574815
0.0001449465,-0.0002823496,0.0009845858
-4.0578e-05,0.0006130671,-0.0003441091
0.0003432869,0.0007443867,0.0003187125
3.75376e-05,0.0001195496,0.0005292774
0.0002676124,-0.0003977887,-0.0003361748
0.0001254177,0.0004603698,-0.0001927465
0.0001602035,0.0008005793,0.0010498915
0.0002932441,0.0003076726,3.1856e-05
0.0001571521,6.70217e-05,-0.0003611984
0.0001260279,0.0002417074,0.0009131769
-2.1304e-06,0.0002698036,-0.0001695539
0.0002181799,0.0001433703,0.00011242
0.0004665631,2.97636e-05,0.0005750524
-4.97321e-05,0.0003736378,-0.0002220425
0.000268833,0.0006967452,0.0002198386
0.0002627302,-3.219e-06,0.000594583
0.0002169594,-0.0003550335,-0.0001121826
0.0001553213,0.0001635264,-6.21353e-05
0.0002554069,0.0005690903,0.0011353381
-0.0002328155,0.0003895183,-0.0003526538
0.000584957,-0.0001571379,0.0001783359
0.0002486938,-0.0001058316,0.000719091
-0.0002291539,0.0006558223,-0.0002824655
0.000448865,0.0005483234,0.0003290882
0.0003451177,6.39678e-05,0.0006684333
-8.87899e-05,1.0565e-06,-0.0003563158
0.000224893,0.0005776413,-7.00696e-05
0.0002926338,0.0003821888,0.001309283
-3.14238e-05,0.0001164956,-0.0007695112
0.0005727514,9.6075e-06,1.96494e-05
-2.28799e-05,0.0003290502,0.0009461349
-5.88863e-05,0.0005226703,-0.0003380058
0.0006057064,-0.0001565271,0.0001588053
1.5312e-06,-0.0002683015,0.0005817661
0.0001370129,0.0003217207,-0.0001494129
0.0004989078,0.0007963038,0.0002888062
-0.0001681261,0.0001244359,0.0008197959
0.0004073661,-3.98664e-05,-0.0006419516
0.0004464239,0.0003620328,0.0003736425
-0.0003591431,0.0007700398,0.0007966033
0.0004543575,0.0002985107,-0.0003068788
0.0005214881,-9.85021e-05,0.000139885
-0.0003139825,0.0001952874,0.0005189018
0.0003817344,0.0004218901,-8.426e-06
0.000242591,0.0003620328,0.0004389481
5.64562e-05,-0.0002108873,0.0005445357
0.000220621,-8.38432e-05,-0.0006456136
0.0001205354,0.0005593176,0.0007782933
7.11029e-05,0.0003797457,0.0006208274
0.0002145182,-0.0002475346,-0.0006810129
0.0001467774,0.0002814086,0.0004078212
0.0001211457,0.000694302,0.0005732214
7.29337e-05,0.0001256574,-7.37316e-05
0.0002444219,-6.9795e-05,0.0001533123
0.0003225374,-1.23809e-05,0.0003638772
-0.00033046,0.0006124563,-0.0004478657
0.0004519164,0.0005538205,0.0007917206
0.0003866166,6.70217e-05,-3.40599e-05
-0.000253565,-5.39145e-05,-0.0004307764
0.000264561,0.0008201245,0.0001996976
0.0004134689,0.000184904,0.0010053372
-0.0002840789,-8.68971e-05,-0.0007487599
0.0007094537,-0.0002432591,0.0005695594
8.02571e-05,0.0003797457,0.0006116724
-0.0001412738,0.000286295,7.70207e-05
0.0006642931,9.75611e-05,0.0002289936
7.65954e-05,0.0001030583,0.000618386
-0.0002279333,0.000752327,-0.0003727948
0.0008693465,0.0006900265,0.0004206381
-0.0001608027,8.29022e-05,0.0006635507
9.18524e-05,0.0001787961,-0.0006157073
0.000694807,0.0002026169,0.0004755681
-0.0001974194,0.0002441505,0.0009894685
0.0002920235,0.0001335977,-0.0004918097
0.0007021304,-4.41419e-05,0.000163688
-0.0006917446,0.0005861923,0.0008075893
0.0006057064,0.0004499864,-0.0003044375
0.0005343039,-0.0002420375,6.35933e-05
-0.0007460593,4.56441e-05,0.0003773045
0.0005867878,0.0007022423,-0.000576646
0.0008064879,0.0002154434,0.001225057
-0.0008498066,0.0001604724,-0.0001103516
0.0009566163,0.0001555861,-0.00047411
0.0002480835,0.0003302718,0.0010865114
-0.0006380401,0.0004188362,0.0004389481
0.0012239181,0.0001555861,-0.0008256618
-0.000124186,0.0002007845,0.0010529431
-0.0005519909,0.0007254522,1.29357e-05
0.001452162,3.15959e-05,-0.0003477711
-0.0003475478,-0.0002444807,0.0011310658
-0.0004854706,0.0004994603,-0.0005223263
0.001441177,0.0003253854,6.4814e-05
-0.0006496354,0.0002075032,0.0013391893
9.12421e-05,-2.33751e-05,-0.0005760356
0.0012928795,-0.0002866251,-0.0001982395
-0.0011378578,0.0004200577,0.0013654336
0.0006569698,0.0004377706,-0.0004234524
0.00118425,-0.0001156042,0.0002515759
-0.001228179,0.0005861923,0.000757542
0.0008278476,0.0006466605,-0.0007298396
0.0008809418,0.0001018367,0.0010382951
-0.0009950528,0.0003540925,0.0002735479
0.0010634149,0.0002478152,-0.0010380577
8.94113e-05,0.0004298304,0.0011945404
-0.0004726548,0.000407842,0.0005732214
0.0012892178,-0.0005743068,-0.001126556
-0.0004769267,-6.79627e-05,0.0010828494
-0.0003158133,0.0009038026,0.0001990873
0.0012806739,-2.21535e-05,-0.0002019015
-0.0006984576,-5.88008e-05,0.0008606882
9.91757e-05,0.0002502584,-0.0003563158
0.0007692609,0.0003437091,-6.15249e-05
-0.0006886932,0.0004878553,0.0014044949
0.0006795501,-2.70398e-05,-0.000571153
0.0004665631,-1.7878e-05,-7.49523e-05
-0.0007661985,0.0009984749,0.0008905946
0.0009193893,0.000196509,-5.17596e-05
0.0002511349,-0.0001223229,-0.0002086152
-0.0004104064,5.72491e-05,0.0005567424
0.0005776337,0.000529389,-0.000571153
0.0001693577,0.0004676993,0.000634865
-0.0001968091,-0.0001491976,0.0003644875
0.0008040468,-0.0004429871,-0.0004600724
-0.0003225264,0.0004451001,0.0005237844
3.75376e-05,0.0004701424,0.0008527539
0.0006514773,-2.70398e-05,-0.0002775828
-5.21732e-05,0.0001348193,0.0002857546
7.47646e-05,0.0003394336,0.0003473982
0.0003689186,0.0007773693,-0.0001536852
0.0001126018,0.0003766917,0.0006745367
0.0002682227,-0.0003501472,-0.0002507282
0.0001589829,0.0003944046,-0.0003941564
-1.06743e-05,0.0009667139,0.0009504072
0.0001632549,0.0001244359,8.4955e-05
0.0002822591,-0.0004234419,-0.0003343438
-1.92182e-05,5.41951e-05,0.0003803562
1.19059e-05,0.0003681407,0.0005280568
-9.4538e-06,0.0004676993,-0.0002788035
0.0006063167,-0.0004167232,0.0008991392
-0.0001211347,-0.0001241553,-0.0004564104
8.39187e-05,0.0009209047,0.0002631722
0.0004537472,0.0003956262,0.001269001
0.0001003963,-0.0002151628,-0.0003679121
0.0003182655,-3.8298e-06,-0.0001860329
0.000257848,0.0007804233,0.0009479659
1.98396e-05,0.000705907,0.000132561
0.0002419808,0.0001580293,-0.0006749096
0.000617912,-0.0004209987,0.0009357592
-0.0002889611,0.0004964064,-0.0004130767
0.0003469486,0.0003516494,0.0004609201
0.0003762419,-0.0002511994,0.0005341601
-1.92182e-05,-8.01784e-05,-0.0002446248
0.0005282011,0.0004866337,0.0003986662
9.4648e-06,0.0003156128,0.0008417679
-0.0001400533,-0.0001125503,-0.0003056581
0.0006868734,-1.84888e-05,-0.0002983341
-4.24088e-05,0.0006771999,0.0008277303
-0.0003170339,0.001163388,-0.0005351433
0.0008034365,8.16806e-05,0.0003553325
-0.0002438005,-0.0002756309,0.0002479139
-0.0001424944,0.0002172758,-0.0004136871
0.0006569698,0.0003693623,0.0006305927
-0.0005111023,0.0003162236,0.0006080104
0.0004250642,-0.0001168258,-0.0004222317
0.0004873125,-2.45967e-05,0.0003889008
-0.0004970659,0.0003974585,0.0009131769
0.0003182655,0.0001537537,-0.0004509174
0.0006313381,-0.0002921222,0.0007734106
-0.0004128475,0.0005342753,7.33587e-05
0.0004275053,0.0008127951,-5.78629e-05
0.0004506958,0.0002001737,0.0009076839
-0.0001705672,-5.57469e-05,-0.0001829812
0.0005617664,0.0003058402,-0.0004820444
0.000132741,0.0008341727,0.0009851962
-4.91219e-05,0.0003803565,0.0001514813
0.0006032653,-0.0003281588,-0.0007188536
0.0001510493,-0.0002218815,0.001241536
-0.0001882652,0.0004689209,-0.0002220425
0.0006417128,0.0001830716,0.0003535015
-2.41005e-05,1.44938e-05,0.0007734106
0.0002627302,1.32723e-05,-0.0003795084
