0.0005458992,0.0002227729,0.0002009183
0.0001797324,-4.71958e-05,0.000651344
-0.0001955886,0.0001775745,-0.0001445302
0.0004567986,0.0004035664,-0.0002073945
0.0001180943,0.0007272846,0.0009345385
-9.4538e-06,0.0003956262,8.6634e-06
0.0006539184,-0.0004869639,-2.24636e-05
-0.0004451923,0.0002459829,0.0002820926
0.0003835652,0.0007065178,0.0002888062
0.000552002,0.0003052294,0.0002759892
-0.0001345608,7.74051e-05,0.0002204489
0.0004091969,0.0003437091,-0.0002794138
0.0003194861,0.0004377706,0.0006214377
-7.96358e-05,0.0002044492,0.0004175865
0.0007582759,0.0001757421,-0.0005742046
-5.8276e-05,0.000451208,0.0005189018
-3.08135e-05,0.0007737046,0.0004352861
0.0007808562,-0.0001730184,-0.0001231686
-2.04388e-05,-0.0001974499,0.0002228903
9.85654e-05,0.0002142218,0.0004108728
0.0004610706,0.0008329511,-0.0001079102
0.0001162635,0.0002777439,0.0008442092
0.0001736296,-0.0002041686,-0.0001842019
0.0003066702,8.41238e-05,-0.0003105408
-0.0002230511,0.0007169012,0.0006977293
0.0004171305,0.0003345473,0.0004835024
0.0002328266,0.0001287114,-0.000466786
-8.4518e-05,0.0003143912,0.0005506391
0.0001742399,0.000318056,0.0004822818
0.0003121627,0.0003211099,-0.0001530749
3.69273e-05,0.0001232143,0.0005030331
0.000128469,0.0003852428,-0.0002147185
0.0002004818,0.000702853,0.0001044856
-2.10491e-05,0.0003394336,0.0004517651
0.0002871413,-0.0005095631,-0.0001005862
0.0001565418,0.0002734684,-0.0005742046
9.30729e-05,0.0007663751,0.0012934143
0.0004397108,0.0002221621,0.0001935943
0.0002328266,-7.65137e-05,-0.0005003544
-9.97749e-05,0.0002728576,0.0007197013
0.0004342183,0.0004854122,0.0005140191
0.0001687474,0.0001329869,-0.0001445302
5.09637e-05,0.000384632,0.0002039699
0.0004989078,0.0003192776,0.0004621408
0.0002334369,0.0002814086,3.61284e-05
0.0001351821,0.0001464243,0.0005744421
0.0005379656,0.0002960676,6.96967e-05
5.52357e-05,0.0003119481,0.0001978666
0.0002078052,0.0003003431,0.0005280568
0.0004342183,1.93802e-05,0.000138054
-3.351e-06,-0.000124766,-2.73463e-05
1.5312e-06,0.0006057376,0.000156364
0.0006154709,0.0004548727,0.0006141137
-0.0001418841,-1.90995e-05,6.8476e-05
0.0002132977,0.0001317653,8.98377e-05
0.0002309957,0.0003198883,4.34523e-05
-8.57385e-05,0.0002453721,0.0004493238
0.0004921947,0.000404788,6.2983e-05
0.0003976016,0.0003583681,0.0002265522
-0.0004409203,0.0004353275,-5.17596e-05
0.0004622911,0.0002313239,0.0001173026
0.0004366594,0.0001421487,0.0002723272
-0.0004165092,7.55727e-05,3.42974e-05
0.0003377944,0.000506179,-0.0001634505
0.0004037044,0.0004915201,0.0005231741
-0.0002474622,2.18233e-05,0.0004517651
0.0005941112,-2.45967e-05,-7.86143e-05
9.49038e-05,0.0001311545,0.0002814822
-0.0001961989,0.000315002,0.0006116724
0.0007021304,0.0001006151,4.04007e-05
0.0002108566,-4.35311e-05,0.0003559428
-0.0003176442,0.0004139499,0.0001697913
0.0009474621,0.000462813,0.0003303089
-0.0001193038,0.0002325455,0.0004963194
6.56104e-05,-2.70398e-05,0.0001911529
0.0007192181,0.0001506998,-0.0002678175
-0.0003292395,0.0010241281,0.000669654
0.0003921091,0.0007498838,0.0005213431
0.0007601068,-0.0003758003,-0.0002250942
-0.0005666376,9.5118e-05,-3.77219e-05
0.0003554925,0.0004243333,0.0005353807
0.0005355245,1.20507e-05,0.0003211539
-0.0003182545,-2.6082e-06,-0.0002012912
0.0004921947,0.0002966784,0.000101434
0.0001962099,0.0005977973,0.0005890901
-0.0001455458,0.0002343779,0.0002625619
0.0005617664,-0.0004069506,-0.0003343438
-0.0002218305,0.0004719748,-7.67833e-05
2.16704e-05,0.001403428,0.0004853334
0.0007070126,0.0003357689,0.0003766942
-0.0001736186,-0.0003574767,-0.0002727001
8.69701e-05,5.29736e-05,-0.0001109619
0.0005178264,0.0005880247,0.0010083888
-0.000194368,0.0003168344,0.0001264576
0.0003725802,-6.36871e-05,-0.0003111511
0.0005379656,-9.6059e-05,0.0009797032
-0.0002334258,0.0007297278,7.27483e-05
0.0004360492,7.92375e-05,0.0002460829
0.0003646466,-0.0002084441,0.0005543011
-0.0001266272,0.0005733658,-0.0005577257
0.0002969058,0.0007846988,0.0003736425
