0.0004995181,0.0003547033,0.0002863649
-0.0002627192,0.0003724162,2.57527e-05
0.0001980407,0.0001134417,0.0001716223
0.0004952461,0.0003272178,0.000123406
-0.0002547855,0.0004316627,0.0001972563
9.18524e-05,4.99196e-05,0.0001874909
0.00050379,-1.11593e-05,6.17623e-05
-5.1563e-05,-0.0002683015,0.0004975401
-2.7407e-06,0.0002087247,-0.0002098358
0.0004842611,0.0003534817,0.0004755681
-6.55994e-05,0.0003827996,0.0002991819
0.0001278588,7.12972e-05,-1.08673e-05
0.0002761563,0.000208114,7.0307e-05
-7.10919e-05,0.0004310519,0.0003986662
0.0004146894,0.0005025143,2.94147e-05
0.0003384047,0.000329661,0.0001264576
-9.79441e-05,0.0003424875,0.000676978
0.0003445075,2.73204e-05,3.06354e-05
0.0001974305,7.31296e-05,0.0002949095
-0.0002193894,0.0004383814,0.0004279621
0.0005794645,0.0001506998,0.0003919525
-6.62096e-05,-2.27643e-05,-0.0001549059
-0.0002511239,-7.759e-07,0.0004291828
0.0006777192,1.32723e-05,0.0002375382
-0.0001675158,0.0002386534,0.0002216696
-8.94002e-05,0.000459759,0.0001862703
0.0006282867,0.0003253854,0.000139885
-0.0001302888,0.0005067898,0.0002503552
-5.64452e-05,0.0002429289,5.32177e-05
0.0006435437,-0.0001748507,0.0001154716
-0.0003658561,0.0005544313,8.61757e-05
0.0003023983,0.0007779801,0.0003547222
0.0006545287,8.59562e-05,0.0005152398
-0.0003682972,-0.0001907313,1.84287e-05
0.0002560171,9.08425e-05,0.0001093683
0.0006673445,0.0001971198,0.0009174492
-0.000407355,0.000552599,8.6634e-06
0.00043788,0.0002087247,0.0001185233
0.0003225374,0.0002258268,0.0004462721
-0.0003713486,0.0003015647,-0.0001213376
0.0005617664,0.0004994603,3.1704e-06
0.0002572377,8.04591e-05,0.0008869326
-0.000356702,0.0003113373,-0.0003825601
0.0004415417,0.000448154,0.0002070216
0.0002785974,8.47346e-05,0.0011292348
-0.0001034366,-3.68124e-05,-0.0004948614
0.0003725802,4.8698e-05,0.0003083369
-1.8608e-05,0.0003314933,0.0007636453
0.0002291649,0.0001213819,-0.0001939672
0.0001144326,0.0002936244,0.0001191336
9.18524e-05,7.98483e-05,0.0010266988
6.86618e-05,0.0002325455,-0.0008897468
0.0003658672,0.0005440479,0.0008161339
0.0001602035,0.0006753675,0.0006867433
0.0001748502,7.00756e-05,-0.0006370689
-5.1563e-05,0.0001739098,0.0003437362
0.0003652569,0.0002527016,0.0007197013
0.0002364882,0.0001543645,-0.000554674
-0.0002169483,0.0004676993,0.0002521862
0.000367698,7.12972e-05,0.0009620035
0.0001406746,-0.0001980607,-0.0007048159
-3.81369e-05,-7.71245e-05,0.0006196067
0.0003139936,0.0001390948,0.0007398423
-5.58349e-05,0.0003571465,-0.0005632187
0.000312773,0.0002905705,0.0006562267
0.0003194861,0.0001452027,0.0005884797
-0.0001009955,0.0002801871,-0.0006553789
0.0001901071,0.0004139499,0.0003736425
0.0004287258,0.000503125,0.0009626138
-0.0002798069,0.0004469325,-0.0010185271
0.0003768522,4.68657e-05,0.0008320026
0.000110771,8.16806e-05,0.0005951934
-3.08135e-05,0.0002465937,-0.000463124
0.0004183511,0.0001513106,0.0008075893
2.1415e-06,0.0001781853,0.0007148186
6.13385e-05,0.0001842932,-0.0005375847
0.0004287258,-0.0001168258,0.0009015805
-7.65844e-05,-5.88008e-05,0.0003547222
-6.49891e-05,0.0003430983,-0.0005522327
0.0006197428,0.0003999017,0.0010962768
-7.96358e-05,0.000126879,0.0002088526
3.107e-07,0.0004841906,-0.0009214841
0.0005312525,0.0006643733,0.0011084834
-0.0002132866,0.0005025143,3.61284e-05
0.0002218416,0.0004493756,-0.0008067415
0.0003927194,0.0004414354,0.0009223319
-0.0002291539,0.0001287114,0.0002491346
0.0002828694,-0.0002621936,-0.0005809183
0.0003139936,-0.0001662997,0.0011872164
-0.0001888755,-1.90995e-05,0.0003431259
0.0003030086,2.48773e-05,-0.000497913
0.000202923,-3.219e-06,0.0012751043
1.73984e-05,-1.29917e-05,0.0001710119
6.07282e-05,0.0004029556,-0.0007597459
0.0002633405,0.0009538873,0.0013391893
0.0004140791,0.0003235531,0.0002851442
-5.8276e-05,0.0001678019,-0.0009532214
-1.25052e-05,0.0004689209,0.0010254781
0.0005220984,0.0002325455,0.0004969298
7.634e-06,0.0001464243,-0.0007499806
0.0001815632,0.0002191082,0.0011536481
0.0001840043,2.12125e-05,9.5941e-05
-0.0001119805,0.00020506,-0.0006712476
0.000323758,0.0002148326,0.0009333179
9.85654e-05,-4.35311e-05,0.0001533123
-5.40041e-05,9.6075e-06,-0.0007005436
0.0002505246,0.0001653587,0.0008228476
0.0001962099,0.0002789655,0.0003370225
0.0001370129,0.000427998,-0.000448476
0.0003280299,0.0001329869,0.0008216269
-0.0001473766,0.0002618634,-1.0257e-05
0.0002767666,0.0004542619,-0.0002220425
0.0004647322,0.0003944046,0.0010804081
-0.0002181689,0.0005012927,-0.0001072999
0.0003683083,0.0004267764,-0.0001683332
0.0004189614,0.0002319347,0.00121224
-4.7291e-05,0.0001403164,9.9603e-05
0.0002157388,-0.0002017255,-0.0003062685
0.0001571521,-2.88722e-05,0.0012787663
8.81907e-05,0.0003724162,-0.0002830758
0.0003744111,0.0003473739,-1.08673e-05
-7.10919e-05,0.0003589788,0.0011158074
0.000360985,-2.6429e-05,-0.0003569261
0.0001345718,0.0001403164,-0.0003825601
-0.0001089291,0.0008085195,0.0014618662
0.0006581903,0.0002942352,-0.0001805399
5.09637e-05,-3.92556e-05,-0.000580308
-0.0002926228,0.0003052294,0.001217733
0.0007668198,0.0002924028,-0.0001390372
7.3544e-05,1.44938e-05,-4.764e-06
-0.0003267983,0.0003760809,0.0005878694
0.0008370018,0.0002337671,-0.0001469715
-0.0003078797,0.0004548727,3.79594e-05
1.12957e-05,0.0003027863,0.000660499
0.0009639396,-0.0003495364,-0.0001652815
-0.0008925261,0.0004188362,-0.0001957982
0.0005361347,0.0004542619,0.0010700325
0.0008894857,-0.0002676907,0.0002570689
-0.0008961877,0.0001806285,-0.0002238735
0.0005220984,9.81719e-05,0.0004609201
0.0005208778,0.0003644759,0.0004712958
-0.0005391751,0.0007230091,-9.69242e-05
0.0008961988,1.08291e-05,0.0003596048
-0.0002547855,0.0002160542,-1.2088e-05
-0.0002590575,0.0004951848,-9.32622e-05
0.0012074405,8.77885e-05,0.000770359
-0.0005397854,0.0004554835,-4.19943e-05
7.0237e-06,5.29736e-05,0.0001081476
0.0009865199,1.57154e-05,0.000693457
-0.0004085756,-0.0001504192,0.0002180076
0.000154711,0.0003186668,-0.0003013858
0.0008760596,3.7093e-05,0.001382523
-0.0006069159,5.11412e-05,-0.0003190855
0.0004805994,-2.76506e-05,-0.0002019015
0.0006173017,0.0007156796,0.0009790928
-0.0005538218,0.0007052962,-0.0001231686
0.000514775,0.0004646453,-0.000613266
0.000580685,0.0001140525,0.0012061367
-0.0007600957,0.0004359383,-0.0005961766
0.0004561883,0.0002465937,-0.0001774882
0.0004397108,2.2781e-06,0.001296466
-0.0004848603,0.0001134417,-0.000512561
0.0006203531,-0.0001693536,0.0001502606
-0.0001205244,-2.52074e-05,0.0010382951
0.0001376232,-0.0002347081,5.87107e-05
0.0002340471,0.0002942352,-0.0007640182
-8.20769e-05,0.0005507666,0.0014807866
9.91757e-05,0.0005324429,-0.0003862221
0.0005941112,1.6673e-06,-4.62666e-05
-0.0001980297,0.0001946766,0.0009052425
0.0002779872,0.0003773025,-3.46703e-05
0.0004812097,0.0005281674,-1.94119e-05
-7.71946e-05,0.0004188362,0.0011194694
0.0003164347,0.0002227729,-0.0004228421
0.0002639508,0.0001812392,4.40627e-05
-0.0002785864,-0.000202947,0.0010096095
0.0004043147,-5.819e-05,-0.0006230313
0.0002926338,0.0001543645,0.0002784306
-0.0003408347,0.0003339365,0.0010059475
0.0005898392,1.6673e-06,-0.000450307
0.0002523555,-0.000139425,0.0003168815
-0.0003701281,0.0003314933,0.0008722846
0.0006118092,0.0004866337,-0.0006291346
2.47218e-05,0.0006057376,0.0001240163
-0.0001583616,0.0007352249,0.0008295613
0.000650867,-4.04772e-05,-0.0005644393
-0.0003292395,-9.85021e-05,0.000103265
-8.32974e-05,-3.8034e-05,0.0007801243
0.000727762,0.0004756395,-0.000574815
-0.0002840789,0.0004768611,0.0009082942
-5.09527e-05,-4.84174e-05,0.0004920471
