0.000519047,0.0002435397,0.0001002133
-0.0003115414,0.0004463217,0.0010376848
0.0005562739,0.000129933,3.49077e-05
0.0003481691,-2.33751e-05,-0.0004527484
-0.0003908775,0.000726063,0.0008539746
0.0007643787,0.0003913507,0.0005292774
9.00215e-05,0.000419447,-0.0008812021
-0.0001742288,0.0003388228,0.0010297505
0.0004238436,0.0004334951,3.61284e-05
0.0003146038,0.0001543645,-0.0003941564
-0.0002340361,0.0003088941,0.000594583
0.0001852249,0.000569701,0.0001624673
0.0003445075,5.05304e-05,-0.0002214322
-0.0001052674,-0.0003202185,0.0006763677
0.0002584583,9.2064e-05,0.0003394639
0.0001846146,-6.79627e-05,-0.0002507282
5.64562e-05,9.57288e-05,0.0009290455
0.0004055353,0.0003876859,0.0001917633
0.0004500855,0.0001983413,-2.30739e-05
-0.0002138969,0.0003559249,0.0004444411
0.0005123339,0.000769429,4.2842e-05
0.0005373553,0.0004921308,0.0002393692
-0.0003646356,0.0004310519,0.0001191336
0.0006722267,0.0004359383,0.000121575
0.0003066702,7.00756e-05,0.0002399796
-0.0003152031,-8.87295e-05,0.000645851
0.0005843467,-0.0004148908,-3.95529e-05
0.0001675268,-9.3269e-06,0.0003235952
-0.0001382224,0.000459759,0.0003870698
0.0006697856,0.0001549753,0.0001819979
8.4529e-05,-0.0001498084,0.0005048641
-0.0002968947,0.0001696343,-0.0003227475
0.0006197428,7.31296e-05,0.0002473036
2.16704e-05,0.0009758757,2.02597e-05
0.0002706638,0.0006423849,0.0004084315
0.000275546,0.0003773025,-0.0003563158
-7.10919e-05,0.0001549753,0.0003174919
0.0003274197,0.000306451,2.20907e-05
0.0002706638,0.000129933,0.0004322345
-0.0001498177,0.0004286088,-0.0001603989
0.0004134689,0.0002520908,0.0003834078
0.000128469,-0.0003226617,0.0002918579
-9.24516e-05,-0.0003641953,9.10583e-05
0.0004909742,-4.59743e-05,0.0002686652
-7.10919e-05,0.0004408246,0.0004950988
0.000323758,0.0004933524,0.0001551433
0.0005941112,0.0001690235,0.000119744
-0.0002810275,0.0001885687,0.0004523755
0.0003634261,0.0006026837,-0.0001732159
0.0005446786,0.0001952874,0.0005543011
-0.0001949783,0.0005464911,0.0001520916
0.000536745,0.0003974585,-5.78629e-05
0.0003805139,0.0002856842,0.0005597941
-0.000238308,0.0001494782,0.0003095575
0.0005965523,-0.0001717968,-0.0002122772
-1.67771e-05,-1.84888e-05,0.000603738
-6.80405e-05,0.0004322735,4.2842e-05
