0.0006478156,0.0007468299,1.04944e-05
0.0005391861,-9.91129e-05,5.87107e-05
-0.0003762309,0.0008561611,-0.0002806345
0.0007173873,0.0009850376,0.0005335497
0.0001644754,0.0001916227,0.0002235006
0.0001241971,-0.0007105127,0.0002643929
0.000444593,-0.0003122783,-0.0002708691
-0.0001180833,0.0005513774,0.0009107355
-4.60705e-05,0.000925791,6.23727e-05
0.0009773657,-0.0002444807,0.0004755681
-0.000385385,-0.0005425457,0.0002711066
-9.91647e-05,0.0004579267,-0.000609604
0.0005178264,0.0007865311,0.0006910157
-0.0002059633,0.000781034,0.000691626
0.0005495609,0.0002710252,-0.0002885688
0.0002407602,-8.68971e-05,1.04944e-05
-0.0005562629,0.0006222289,0.0006177757
0.0009840788,0.0003027863,0.0001441573
6.07282e-05,-6.06332e-05,-5.9846e-06
-0.00033046,0.0004316627,0.0003663185
0.0007466807,0.0007193444,-0.0001994602
2.41115e-05,-0.0001766831,0.0011518171
-0.0003158133,-0.0001754615,-0.0005351433
0.0010872158,-0.000116215,-0.0001152342
-0.0005617554,0.0008921976,0.0007697486
0.0001315204,0.0007456083,0.000158195
0.0010512094,-0.0004148908,-0.0004350487
-0.0005702993,0.0001360409,0.0003303089
0.0002285546,0.0012287424,-3.22289e-05
0.0008540896,0.0006124563,0.0005610147
-0.000459839,-4.16987e-05,0.0003498395
0.0003963811,-0.0002096657,-0.0007866005
0.0004647322,0.0004170038,0.0009418625
-0.0001974194,0.0007639319,0.0009821445
0.0005159956,-0.0001302631,-0.000525378
0.000231606,-0.0001375926,0.0005500287
-0.0002193894,0.0003284394,0.0005665077
0.0004281155,0.0004060096,-9.20416e-05
0.0001425054,0.0002423181,0.0004059902
5.88974e-05,0.000260031,0.0001868806
0.0001785118,0.0006527684,-0.0005479603
0.0003109422,0.0005501558,0.0011188591
2.41115e-05,0.0001916227,-0.0002177702
9.30729e-05,-0.0001876773,-0.0004637344
0.0002071949,0.0005837492,0.0007496076
0.0002328266,0.0003980693,0.0004310138
3.14348e-05,-0.0001351495,-0.0004301661
0.0001235868,-0.0001589702,0.0008252889
0.0003085011,0.000106723,-0.0001237789
0.000297516,7.98483e-05,-0.0001494129
-6.43788e-05,0.0010424517,0.0004169761
0.0006349998,0.0005074006,0.0004761784
9.9786e-05,-3.31477e-05,-0.0006553789
0.0001132121,0.000459759,0.0005481977
0.0004812097,0.0005880247,0.0004706854
0.0001309102,0.0002386534,-0.0001756572
1.55676e-05,0.0001506998,0.0003864595
0.0007930618,0.0002044492,0.000609231
-0.0001711775,0.0001769637,-0.0001140136
-5.70555e-05,0.0004304412,0.0005872591
0.0008687363,-9.66698e-05,0.0005897004
-6.07171e-05,-4.29203e-05,-0.0003593674
-0.0002376978,0.0006955236,0.0002601206
0.0007778048,0.0006814754,0.0007514386
-1.8608e-05,-0.0001339279,-6.15249e-05
-0.0001540897,0.0001207711,-0.0001677229
0.0008614129,0.0005507666,0.0008411576
-0.0003383936,0.000671092,-8.10556e-05
3.44862e-05,0.0003259962,-0.0003105408
0.0009395285,-0.0002402052,0.0009186699
-0.0003225264,0.0003656975,-0.0003361748
2.53321e-05,0.000439603,-0.0001182859
0.0006038756,0.0003553141,0.0007831759
6.86618e-05,0.0001525322,0.0002216696
0.0002322163,0.000318056,-0.000567491
0.0003597644,0.0003913507,0.0011969817
1.8619e-05,0.000115274,-4.01633e-05
0.0005025695,-0.0003318235,-0.0002672071
0.0001034476,0.0002655281,0.0008106409
0.0001022271,0.0008757063,-0.0001915259
0.0002633405,0.000604516,-0.0001109619
0.0002322163,0.0001690235,0.0008326129
0.0004214025,-0.0001088855,-0.0003575364
0.0001376232,0.0002130003,2.51424e-05
-0.000150428,0.0008378374,0.0009858065
0.0006972481,5.66383e-05,-3.52806e-05
-6.31582e-05,-0.0002212707,-0.0002519488
0.0001254177,0.0005208379,0.0009406419
0.0004903639,0.0002569771,-3.58909e-05
-0.00017667,-7.34598e-05,1.5377e-05
0.0001577624,0.0005464911,0.0002509656
0.0006447642,0.000671092,0.0003498395
-0.0005892179,0.0006979667,-0.0003142028
0.0005642075,5.48059e-05,0.0006775883
0.0004506958,-0.0002243247,-0.0002092255
-0.0004622801,0.0002374318,-4.68769e-05
0.0005599356,0.000639331,0.0007929413
0.0005111133,4.80872e-05,0.0002912475
-0.0005135434,-6.79627e-05,-0.0004039217
0.000666124,0.000396237,0.0004651925
0.0002877516,0.0004676993,0.0005219534
-0.0003115414,0.0003211099,-0.0001738262
0.0007314237,9.08425e-05,0.0003907318
0.0002194005,0.0004762503,-2.12429e-05
-0.0003554814,0.000862269,2.8194e-05
0.0009987255,0.0001042798,0.0009131769
0.0002279444,-0.0003031164,-5.11493e-05
-0.0006014234,0.000427998,-0.000450307
0.0007741432,0.0004322735,0.0010639291
0.0003011777,0.0001641372,0.0001148613
-0.0003261881,0.0002087247,-0.0006596513
0.0008321196,0.0003052294,0.0010193748
-5.1818e-06,0.0004188362,3.3687e-05
-0.0001583616,0.0003003431,-0.0002690381
0.0007216593,0.0001146632,0.000673316
-8.14666e-05,0.0002710252,0.0001447676
-0.00022061,0.0005373292,-0.0006047213
0.0008113701,2.8889e-06,0.0013214897
-6.86508e-05,0.0001134417,-0.0001054689
-2.59313e-05,0.0004243333,-0.000457631
0.0006215737,0.0005544313,0.0012317707
0.0001028374,0.0001751314,0.0001575846
0.0001260279,5.72491e-05,-0.0008268825
0.0002761563,0.0005550421,0.0010193748
-4.0578e-05,0.000636277,0.0004670235
0.0004281155,-0.0001229337,-0.0006199796
0.0001058888,-0.0001565271,0.0007514386
-0.0002499033,0.000705907,-0.0001457509
0.0005227086,0.0002698036,8.4955e-05
0.0002065846,-0.0001717968,0.0008521436
-6.80405e-05,5.54167e-05,-0.0004765514
0.0002682227,0.0005544313,-0.0001903052
-8.8435e-06,0.0008237893,0.0010382951
0.0005751925,1.75478e-05,-3.52806e-05
7.41543e-05,-0.0001180474,-0.00047411
-0.0001199141,0.000529389,0.0010553845
0.0003396252,0.0005587068,-0.0002421835
