0.0001241971,0.0004145606,0.0005573527
0.0007546143,-0.000480856,-0.0002226528
0.0001864455,0.0002038384,1.59874e-05
3.87582e-05,0.0008659337,0.0009327075
0.0007765843,0.0001647479,0.0004059902
0.0001479979,-0.0002365404,-0.0003160338
0.0001711885,0.0003082834,0.0004029385
0.0003585438,0.0007541593,0.0003657082
0.0001724091,0.0003669191,0.0001734533
0.0001760707,1.20507e-05,-0.0002147185
0.0003445075,0.0003901291,0.0002430312
-1.06743e-05,0.0007859204,0.0006757573
0.0003066702,3.64822e-05,0.0003980558
0.000106499,-0.0006225591,-0.0001408682
-6.9261e-05,0.0001720774,0.0002466932
0.0004329978,0.0007682075,0.0008661812
0.0001675268,0.0003834104,-6.33559e-05
-0.0002065736,-0.0001449221,-0.0002257045
0.0004476444,0.0002581987,0.0003504498
0.0003274197,0.00051473,0.0004139245
-0.000271263,0.0002154434,-0.0001475819
0.0003823447,0.0003473739,0.0002753789
0.0005715309,7.1908e-05,0.0005707801
-0.0001461561,0.0003174452,4.2842e-05
0.00054773,0.0001885687,0.0006049587
0.0003847858,0.0003290502,-5.23699e-05
-0.0002322053,0.0003577573,0.0001514813
0.000558715,0.0006136779,0.0002369279
0.0005965523,-1.11593e-05,0.0005488081
-0.0005666376,0.0002899597,-0.0006504963
0.0008223551,0.0004585374,0.000709936
0.0003561027,0.0003223315,0.0005243948
-0.0001919269,0.0002917921,-0.0002995548
0.0006307278,0.0001610832,0.0003803562
3.75376e-05,-3.31477e-05,0.0007551006
-3.20341e-05,2.60988e-05,-0.0004478657
0.000677109,0.0002569771,0.0002607309
-0.0001913166,0.000616121,0.0007978239
0.0001266382,0.0001378732,-0.0003312921
0.0004879228,-0.0002218815,0.0003095575
-0.0001296786,0.0003650867,0.0004584788
-2.04388e-05,0.0009563305,-0.0003911047
0.0005971625,0.0005373292,0.0008497022
3.02143e-05,4.457e-07,0.0002167869
2.41115e-05,-3.19261e-05,-0.0006834543
0.0001132121,0.0003748594,0.0007215323
0.0001577624,0.0003467631,0.0003705908
0.0001034476,8.90101e-05,-0.0004936407
0.0004293361,0.0002820194,0.000724584
0.0001717988,0.0002581987,0.0003028439
-1.61668e-05,2.91528e-05,-0.0004417624
0.0006667342,2.06017e-05,0.0008545849
8.8801e-05,0.0005092329,1.5377e-05
7.17132e-05,0.0008152382,-0.0001896949
0.0006630726,0.0004206685,0.0007776829
0.0002114669,-0.0003092243,9.2279e-05
-0.0001443252,0.000436549,-0.0007457082
0.000705792,0.0006173426,0.0012732733
-7.29227e-05,0.0004695317,0.0001667396
0.0002999572,-0.0002457023,-0.0004417624
0.0004464239,-5.08606e-05,0.0007312976
-0.0001620233,0.0002624742,0.0004133141
0.0001425054,0.0003785241,-0.0003697431
0.0005282011,0.000315002,0.0009559002
-0.0003371731,0.0002606418,-7.37316e-05
0.0003963811,0.0001354301,-0.0002067842
0.0003182655,4.457e-07,0.0008509229
-0.0002364772,0.0001488674,-0.0003965977
0.0002969058,0.0006723136,-0.0002128875
0.0005001283,0.0005049574,0.0013007383
-7.96358e-05,-1.54348e-05,-0.0004258937
0.0001949893,-0.0001107179,-0.0005485707
0.0002517452,0.0003809672,0.0012958557
7.96468e-05,0.0006564331,-0.0002141082
0.0003432869,0.0002557555,-0.0003062685
0.0004366594,-1.23809e-05,0.0012183434
-3.9613e-06,8.10698e-05,-0.0004075837
0.0002792077,0.0001842932,9.16687e-05
0.0005318628,0.0002056708,0.0010334125
5.95076e-05,0.0004780827,-0.0004008701
0.00035,0.0005202271,0.0001154716
0.000246863,0.0001720774,0.0008374956
0.0002608994,-0.0003128891,-7.06799e-05
0.0001791221,0.0003797457,-0.0002922308
0.0002651713,0.0006564331,0.0010169335
4.5826e-06,0.0005629824,-0.0001567369
0.0005782439,-2.45967e-05,0.0002192283
7.11029e-05,-0.0002921222,0.0003004025
-0.0002499033,0.0002490368,-0.0001964085
0.0005391861,0.0007944714,0.0002558482
0.0003548822,0.0002557555,0.0009089045
-0.0003719589,-1.66564e-05,-0.0007133606
0.0006240148,0.0002685821,0.0003095575
0.0001479979,9.57288e-05,0.0009156182
-0.0001778905,-2.52074e-05,-0.000593125
0.0006563595,0.000373027,3.61284e-05
8.20879e-05,0.00087082,0.000764866
-0.0002108455,0.0003852428,-0.0002727001
0.0007674301,-8.68971e-05,-2.933e-06
5.82871e-05,0.0001293222,0.0006849123
-0.0003017769,0.0006808646,-0.000538195
0.0007479012,0.0004225009,0.000645851
0.0001955996,-5.57469e-05,0.0005933624
-6.13274e-05,-0.0002701338,-0.0006334069
0.0004275053,0.0003577573,0.0004963194
0.000297516,0.000471364,0.0009961822
0.0001290793,0.0002007845,-0.0006730786
0.0004787686,0.0001769637,0.0002363176
-0.0001547,0.0007052962,0.0005610147
