0.0002761563,0.0001366516,0.0007526593
-0.000275535,0.0002325455,-0.0003502124
0.0006044859,0.000619175,3.7349e-05
0.0003365738,0.0004890769,0.0010315815
-0.0002419697,0.0005086221,-0.0005113403
0.0006862631,0.0001678019,0.0004316241
1.12957e-05,1.02183e-05,0.0006098414
-9.1231e-05,0.0002215513,-0.0004991337
0.0004482547,0.0004652561,0.0003528912
7.72057e-05,0.000459759,0.0009479659
5.95076e-05,-0.0002420375,-0.0005357537
0.0002767666,-0.0003189969,7.2138e-05
-4.7291e-05,0.0004273872,0.0010834598
0.0002010921,0.0005312213,-0.0003074891
0.0003200963,0.0003821888,0.0002369279
5.82871e-05,0.0002294916,0.0005781041
0.0001760707,2.91528e-05,-0.0003550951
0.0001333513,0.0003901291,0.0002058009
0.000312773,0.000569701,0.0006800297
0.000224893,0.0003223315,-0.0004283351
0.0001132121,0.0005171732,0.0001923736
0.0003603747,0.0002465937,0.0008381059
0.0001040579,-0.0003080027,-0.0002104462
0.0001864455,-3.74232e-05,0.0001765049
0.000411638,0.0002026169,0.0009980132
-6.49891e-05,0.0004902985,-0.0001378166
0.0003359636,2.73204e-05,0.0001551433
0.0002450321,8.41238e-05,0.0005170708
-2.10491e-05,0.0002581987,-0.0001249996
0.0002499144,0.0005306106,9.7772e-05
0.000139454,0.0004988495,0.0005597941
9.79551e-05,0.0002380426,-0.0003843911
0.000334743,-6.67411e-05,0.0003864595
-0.0001199141,0.0003693623,0.0002460829
0.0002554069,0.0002954568,-0.0002080048
0.0002871413,0.0002606418,0.0005420944
2.83835e-05,5.78599e-05,0.0004181968
0.000176681,2.12125e-05,-0.0003990391
-2.996e-07,0.000239875,0.000623879
0.0002071949,0.0006118455,0.0003034542
0.0004323875,0.0003076726,-9.26519e-05
1.00751e-05,0.00018185,0.0007215323
0.000220621,8.386e-06,0.0002412002
0.0001595932,0.0002178866,-0.0003068788
4.4861e-05,0.0004444893,0.000609231
0.0003744111,0.0005000711,0.0003382432
0.0002956852,0.0003669191,-0.0001170652
-2.04388e-05,0.0001482566,0.0005335497
0.0002993469,-0.0001131611,4.71143e-05
0.0001455568,0.0003852428,-4.44356e-05
0.0002828694,0.0003418767,0.0010053372
0.0002639508,0.00022827,5.13867e-05
0.0002175696,-2.27643e-05,8.4955e-05
8.57496e-05,0.0001439811,0.0003998868
0.0003536616,0.0001207711,0.0003321399
0.0001156532,0.0006289476,-0.0002794138
0.000128469,0.0004182254,0.0006507337
0.0001034476,0.0003809672,-0.0003581468
0.0001840043,0.0003363796,-0.0001182859
4.0589e-05,0.0004475432,0.000687964
0.0002877516,0.0001091661,-4.764e-06
3.57068e-05,8.65669e-05,-0.0002623245
3.50965e-05,3.89254e-05,0.000770359
0.0002383191,-0.0001559163,0.0002070216
0.0001382335,0.0001488674,-0.0002830758
0.0001150429,0.0003547033,0.0008704536
0.0001852249,0.0003681407,6.90863e-05
0.0003420663,4.7212e-06,-8.28866e-05
0.0001290793,1.44938e-05,0.0003950042
-8.2332e-06,0.000474418,0.0002094629
0.000536745,0.0007792017,2.69734e-05
0.0001791221,0.0004896877,0.0004627511
8.08674e-05,0.0003223315,0.0002192283
0.0005007386,0.0001958982,-4.01633e-05
-0.0001247963,8.77885e-05,0.0001807773
-0.0001687363,0.0005043466,0.0001075373
0.0008101496,0.000283241,0.0005097468
-8.57385e-05,-0.0001290416,7.29e-07
-0.0002065736,-3.74232e-05,3.3687e-05
0.0006319484,0.0003247747,0.0003510602
0.0001211457,-0.0001149934,0.0005420944
-0.0002895714,0.0001342085,-0.000505237
0.0007271518,0.0004909093,0.0007239736
2.65526e-05,0.000416393,0.0003144402
-0.0001974194,0.0003333257,-0.0004808237
0.0008907063,0.0003693623,0.0005634561
-0.0001180833,0.000540994,0.0001911529
-0.0002480725,0.0006582655,-0.0004863167
0.0007271518,0.0002844626,0.0006977293
7.53749e-05,-0.0001333171,0.0003431259
-0.0002474622,3.83146e-05,-0.0005900733
0.000514775,0.0004389922,0.0008735052
9.24626e-05,0.0001745206,0.0005408737
-0.0001205244,-0.0002548641,-0.0006352379
0.0004799892,-3.55909e-05,0.0005658974
5.88974e-05,0.0002765223,0.0005420944
7.634e-06,0.0001995629,-0.0004069734
0.0005245395,0.000381578,0.0004444411
0.0002364882,0.0003968478,0.0002503552
-0.0001797213,0.0006057376,-0.0004496967
0.0006264559,0.0003895183,0.0007325183
8.63599e-05,0.0001317653,-7.2053e-06
-0.0001424944,0.000349817,-0.0004100251
0.0007601068,0.0005025143,0.0009302662
0.0001296896,0.0001812392,0.0003980558
-0.0001608027,0.00018185,-0.0006126556
0.0006496465,0.00025148,0.000741063
-4.42396e-05,7.55727e-05,0.0005469771
-6.43788e-05,-9.3005e-05,-0.0006340173
0.0004513061,0.0001592508,0.0004413895
-0.0001888755,0.0004261656,0.0003901215
0.0001302999,0.0004848014,-0.0005919043
0.0005709206,0.0001684127,0.0004773991
-0.0003487684,0.0002966784,0.0003083369
0.0002273341,0.0003272178,-0.0004295557
0.0004439828,0.0001983413,0.0005909211
-0.0002743144,0.0002673605,0.0003187125
0.0003396252,0.000529389,-0.000572984
0.0002804283,0.0003058402,0.0011872164
-0.0001827727,-0.0001351495,0.0002570689
0.0006118092,-0.0003794651,-0.0004039217
0.0001083299,0.0002472045,0.0009552899
-0.0002279333,0.0008182922,0.0002363176
0.0006575801,0.0002844626,-0.0001591782
0.0001864455,-4.84174e-05,0.0005341601
-5.88863e-05,0.0003522602,-0.0001005862
0.0003164347,0.0006759783,-0.0002073945
0.000345728,0.0004408246,0.0008295613
0.0001705782,0.0001354301,-0.0003953771
0.0002633405,0.0003424875,8.80067e-05
0.0002633405,0.0002453721,0.0009223319
0.0001345718,-0.0002121089,-6.51869e-05
0.0002090257,-5.69685e-05,0.00013073
0.0003408458,0.0005403832,0.000711767
-5.52246e-05,0.0004994603,-0.0001896949
0.0001968202,0.0004225009,4.52833e-05
0.0006478156,-0.0003617522,0.0008417679
-0.0003408347,0.00020506,-0.0008366478
2.1415e-06,0.0009978641,0.0002570689
0.0005581048,0.0007651535,0.0008667916
-0.0002077941,-0.0002139412,-0.000569322
7.72057e-05,0.0002667497,-0.0004124664
0.0004372697,0.0003009539,0.0012787663
-0.0004317662,0.0002783547,-0.0003508228
0.0005599356,-1.9975e-06,-0.0001304926
0.0002322163,4.50333e-05,0.0011243521
-0.0002456314,0.0001158848,-9.69242e-05
0.0005721411,-0.0001198797,-0.0001005862
0.0002322163,-0.0001259876,0.0010242575
-0.0002047427,0.0006631518,-0.000483265
0.0008162523,0.0006356663,0.0004188071
7.96468e-05,0.0004328843,0.0008570262
0.0001412849,4.44225e-05,-0.0008934088
0.000644154,0.0005214487,0.0001667396
1.98396e-05,0.0006839186,0.001320269
0.0003042291,0.000419447,-0.0008537372
0.0005965523,1.75478e-05,0.0003193229
-0.0003505992,0.0003522602,0.0008991392
0.0004683939,0.0002417074,-0.000605942
0.0004738864,-0.0003257156,0.0008649606
-0.000319475,6.21354e-05,0.0007288563
0.0006057064,0.0002502584,-0.000558336
-3.44752e-05,0.0002270484,0.0008020963
-1.12846e-05,0.0003308825,0.0007966033
0.0009157277,7.43512e-05,-0.0008500752
-0.0006014234,0.0005513774,0.0006287617
-6.86508e-05,0.0010143554,0.0003480085
0.0011988967,-0.0001693536,-0.0002653761
-0.0007698602,0.0002636958,0.0002210593
0.0002004818,0.0008671553,0.0002308246
0.0008705671,0.0003217207,5.5659e-05
-0.0005220873,-0.0002017255,0.000600076
0.0004415417,-0.0001516408,-0.0002531695
0.00043788,0.0004799151,9.89927e-05
-0.0007033399,0.0007297278,0.0007129877
0.0009706527,-9.3269e-06,-0.0002598832
0.0004079764,-0.0002963978,-4.68769e-05
-0.0006911343,0.0004872445,0.0003211539
0.0008327299,0.0005819168,0.0002485242
0.0005532225,-0.0001461437,0.0004957091
-0.0004201709,-1.05485e-05,-0.0001195066
0.0009206099,0.0004750288,0.0002143456
0.0001565418,0.0005745874,0.0008411576
-0.0001211347,9.14533e-05,7.51897e-05
0.0008467662,-6.00224e-05,-0.0002501178
6.01179e-05,0.0008604366,0.0005958037
-0.0003530403,0.00096366,9.10583e-05
0.0009907919,-6.79627e-05,0.0002863649
-3.75266e-05,-0.0002188276,8.19033e-05
-0.0003835542,0.0004542619,-8.71589e-05
0.0006496465,0.0004725856,0.0006427994
1.61779e-05,2.2781e-06,0.0005079158
-0.0001150319,-0.0003446501,-0.0003300714
0.0003750214,2.8889e-06,0.0002534069
-0.0001229655,0.0004634238,0.0006519544
9.9786e-05,0.0002087247,-0.0001616195
0.0007375265,-0.000107664,0.0004767888
-0.0002523444,0.0006014621,0.000123406
0.0001412849,0.0005348861,-5.60319e-05
0.0005861775,0.0002801871,0.0005414841
6.86618e-05,0.0004988495,0.0001411056
7.84262e-05,0.000540994,-0.0002788035
0.0004085866,0.0005043466,0.0004798404
-0.0001736186,0.0001433703,0.0001881013
0.0003261991,-5.63577e-05,-0.0003459401
0.0002602891,2.60988e-05,0.0005366014
-0.0002804172,0.0003534817,8.37343e-05
0.0005373553,-5.63577e-05,7.64103e-05
0.0002566274,-0.0003501472,0.0005207328
-0.0002175586,0.000141538,9.34997e-05
0.0005886187,6.64109e-05,0.0001136406
0.0002059743,0.0001531429,0.00073557
-0.0001638541,0.0007052962,-0.0001780985
0.000824186,0.0006888049,8.8617e-05
-0.0001547,0.0002288808,0.0008545849
7.41543e-05,0.0002386534,-0.0004966924
0.0007997748,0.0002032276,0.0001734533
-0.0006002029,0.0009990857,0.0007178703
0.0004372697,0.0005055682,-3.28393e-05
0.0007607171,-0.0002298218,0.0001221853
-0.0007570443,-2.52074e-05,0.0005182914
0.0004452033,0.0001671911,-0.0002080048
0.0004958564,-7.40706e-05,0.0005555217
-0.0005867768,0.0001134417,0.0004365068
0.0007967235,0.000341266,-0.0005192747
0.0001760707,0.0003956262,0.0007996549
-0.0005464984,0.000216665,0.0001704016
0.0009846891,-8.38432e-05,-0.0005980076
0.0001302999,0.0004530403,0.0008863222
-0.0005526012,0.00127333,-0.0001402579
0.0011482436,0.0001720774,3.61284e-05
-0.0001980297,-0.000136371,0.0005622354
7.72057e-05,0.0001048906,0.0001496503
0.0007375265,0.0003882967,-0.0001146239
-0.000444582,0.0006521576,0.0009388109
0.0002987366,0.0001061122,-2.97876e-05
0.0009175585,-0.0004008427,8.3124e-05
-0.0008125796,0.0001561969,0.0003461775
0.0003213169,0.0004353275,-0.0001011966
0.0008907063,-5.88008e-05,0.0005951934
-0.0006697746,0.0002142218,0.0001221853
0.0005886187,0.0002264376,1.29357e-05
0.0002962955,0.0001207711,0.0002442519
-0.0003579225,0.0004170038,0.0003712012
0.0007710918,0.0003345473,-0.0001335442
0.0002456424,0.0004609806,0.0003730322
-0.0004384792,0.0006472712,-1.0257e-05
0.0006087578,0.0001427595,-7.8156e-06
0.0002950749,-0.000315943,0.0007233633
-0.000231595,0.0001397056,-0.000461293
0.0005105031,0.0005684795,0.0002704962
-2.22696e-05,0.0005825276,0.0007868379
8.14776e-05,-0.0001125503,-0.0001939672
0.0003109422,-0.0002365404,-0.0003825601
-0.0001058777,0.0005342753,0.0008435989
8.08674e-05,0.0005373292,-2.79566e-05
0.0004464239,0.0001146632,-3.46703e-05
0.0001717988,0.0001623048,0.0006794193
5.09637e-05,0.0003302718,-0.0002012912
0.0003152141,0.0001464243,0.0005921417
0.0002505246,0.0001427595,0.0004529858
0.0002212313,3.03744e-05,-0.0002043428
0.0002194005,0.000674146,0.0002308246
0.0004317772,0.0005623716,0.0009351489
0.0001162635,2.79312e-05,-0.0002983341
0.0002834797,0.0002722468,-6.15249e-05
0.0002035332,0.0005025143,0.0006397477
3.75376e-05,0.000427998,0.0002308246
0.0004317772,8.22914e-05,-3.5433e-06
0.0001193149,-0.0001504192,0.0004450515
-0.0002791967,0.0003565357,0.0001136406
0.0007021304,0.0003693623,0.0001942046
1.73984e-05,-0.0001730184,0.0007013913
-0.0002938433,0.0003333257,-0.0004655654
0.0006203531,0.0005623716,0.0001465986
-0.0001900961,0.0001293222,0.0006519544
-2.7407e-06,0.0001091661,-0.0004350487
0.0008431046,0.0002044492,9.65513e-05
-0.0006002029,0.0004499864,0.0005213431
0.0001864455,0.0001488674,-0.0001701642
0.0010567019,9.57288e-05,0.0004603098
-0.0005977618,0.0001311545,0.0006214377
3.26554e-05,0.0006374986,-0.0006828439
0.0009364771,0.000326607,0.0010859011
-0.0004104064,-1.36024e-05,0.0002247213
0.0002767666,0.0001830716,-0.0007927039
0.0005220984,0.0006448281,0.0009443039
-0.0001308991,0.0001024475,0.0008789982
0.0004867022,-0.0002365404,-0.0010197477
0.0002926338,0.0002685821,0.0009534589
-0.0002560061,0.0009459471,0.0007343493
0.0007155565,9.5118e-05,-0.0004027011
0.0002456424,-0.0004136692,0.0006757573
-4.11882e-05,0.0003876859,-2.3226e-06
0.0001113813,0.0007107933,-0.0005009647
0.0001126018,0.0006271152,0.0009644448
0.0004690042,-0.0002829604,0.0001624673
-1.31155e-05,0.0001445919,-0.0011180113
-0.0003225264,0.0008097411,0.0011249624
0.0005330834,0.0001757421,0.0006647713
0.0003664775,-0.0005016229,-0.000571153
-0.0002187791,0.0001140525,0.0004102625
3.32657e-05,0.0007975253,0.0006244894
0.0004867022,0.0002178866,4.95557e-05
0.0001736296,-0.0002719662,-2.61256e-05
3.75376e-05,0.0002844626,0.0002942992
0.0002999572,0.001073602,6.96967e-05
0.0002920235,0.0003602004,0.0006012967
0.0001589829,-0.0004197771,3.06354e-05
0.00035,0.0002490368,-0.0001500232
5.88974e-05,0.0008543287,0.0008912049
-0.0001119805,0.0002294916,0.0001502606
0.0007570554,-9.05619e-05,-0.0002800241
-1.37257e-05,0.0002545339,0.0005707801
-0.0002108455,0.0006491036,0.0001789463
0.0005635973,0.0002661389,-0.0002696485
0.0003329122,-0.0001840126,0.0007361803
-0.0002566164,0.0002386534,-0.0002012912
0.0004256744,0.0004786935,0.0001661293
0.0003121627,-9.9377e-06,0.0011060421
0.0001577624,-0.0002432591,-0.0004747204
0.0003268094,0.0002380426,-0.0001738262
-0.0001791111,0.0010235173,0.0007746313
0.0004421519,0.0003290502,0.0002619516
0.0002297752,4.457e-07,-0.0006877266
-0.0002676014,0.0003369904,0.0004712958
0.0001870557,0.0006289476,0.0002747686
