9.67346e-05,0.0002520908,0.0004712958
0.0006295073,0.0002142218,0.0008478712
-1.00641e-05,0.0003229423,-0.0003227475
0.0002718844,3.15959e-05,0.0002735479
0.0004519164,0.0001910119,0.0004682441
8.08674e-05,0.0003040078,0.0001111993
8.39187e-05,0.0003321041,-0.0001256099
0.0003054497,-4.84174e-05,0.0005903107
-8.20769e-05,0.0003999017,-0.0006248623
0.0003670877,0.0004793043,0.0006061794
-3.14238e-05,0.0002563663,0.0004706854
3.57068e-05,-0.0001388142,-0.0002122772
0.0003451177,-0.000147976,0.0002308246
-1.4336e-05,0.0001958982,0.0007618143
0.0001724091,0.0004854122,3.7807e-06
0.0003432869,0.0003174452,3.67387e-05
-4.91219e-05,0.0001806285,0.0005567424
0.0001595932,0.0004707532,-0.0002855171
0.0005312525,0.0005025143,0.0004780094
-0.000297505,0.0004383814,4.58937e-05
0.0004476444,0.0001867363,0.000127068
0.0005306422,0.0001635264,0.0002534069
-0.0002572267,0.0002123895,0.0004389481
0.0003713597,-2.6429e-05,-9.69242e-05
0.0005794645,-0.0002169952,0.0005048641
-0.0003005564,0.0001390948,0.0001819979
0.0004140791,0.0006222289,-4.01633e-05
0.0003548822,0.0004664777,0.0005671181
8.33085e-05,0.00022827,-6.76283e-05
0.0003591541,0.0001079446,-3.28393e-05
0.0003146038,0.0005898571,0.0007111567
0.0001150429,0.0003565357,0.0001295093
0.0004085866,0.0001146632,-0.0002464558
0.0002676124,0.0001287114,0.0008789982
0.0001223663,0.000106723,5.99313e-05
0.0001553213,0.0001109985,-0.0002232632
0.0001907174,8.3513e-05,0.000675147
0.000165696,0.0002594202,4.2842e-05
0.0001266382,0.00022827,2.4532e-05
1.37368e-05,0.000503125,0.0004181968
0.0002615096,0.0002465937,3.5518e-05
6.92721e-05,-1.72672e-05,2.57527e-05
8.8546e-06,0.0002777439,0.0005738317
0.0004647322,0.000138484,0.000141716
8.20879e-05,5.11412e-05,0.0001063166
3.99787e-05,0.0002930136,0.0003834078
0.0006844323,0.0002789655,0.0002155663
-6.62096e-05,-4.90282e-05,0.0002985715
9.36832e-05,0.000662541,-0.0001890845
0.0006429334,0.00027469,0.0005549114
-0.0001992502,0.0003284394,2.88044e-05
0.0005184367,0.0002056708,0.0003559428
0.0004641219,0.0002270484,0.0002167869
-0.0002547855,0.0001122201,0.0003492292
0.000562987,0.0002068924,4.2842e-05
0.0003591541,8.3513e-05,0.0005860384
-0.0001797213,8.3513e-05,0.0001008237
0.0004732761,0.000503125,-0.0001872535
0.0001907174,0.000526335,0.0007056637
-0.0001388327,0.0003467631,-0.0002055635
0.000536745,1.14399e-05,8.73963e-05
-2.77621e-05,0.0001971198,0.0006135034
-6.2548e-05,0.0001604724,-4.99286e-05
0.0005196572,9.38964e-05,3.67387e-05
-6.13274e-05,0.0004799151,0.0006464614
0.0003152141,0.0002160542,2.94147e-05
4.5826e-06,5.29736e-05,-0.0001982395
4.36404e-05,0.0003095049,0.0005903107
0.0001400643,0.0002105571,-0.0003801188
0.0001504391,0.0003687515,0.0002595102
0.0001577624,0.000627726,0.0003589945
0.0002401499,0.0003027863,-6.09146e-05
0.0001180943,-0.0001675213,0.0005115778
0.000224893,-0.0002188276,0.0003004025
0.0002456424,-5.39145e-05,0.0001533123
-7.84152e-05,0.000572755,0.0002204489
0.0006703959,0.0006497144,0.0005909211
0.0003420663,-0.0002652475,5.0014e-06
-1.73874e-05,-3.55909e-05,0.0001044856
0.0005715309,0.0004041772,0.0002991819
3.26554e-05,0.0003204991,0.0004499341
0.0002352677,0.0005947434,-0.0002061738
0.0008583615,0.0001671911,0.0005323291
-0.0005074406,0.000549545,0.0003278675
0.0004885331,0.0003956262,0.000105096
