0.0004238436,0.0004133391,0.000647682
-0.0001247963,0.0005574853,-6.595e-06
0.0005684795,0.0004634238,0.0003345812
0.0004989078,0.0003290502,0.0004066005
-0.0002291539,0.0006833078,4.77247e-05
0.0005568842,0.0002410966,0.0003974455
0.0003701391,-9.42266e-05,0.0004285725
-0.000172398,0.0003168344,-0.0003581468
0.0006227942,0.0007266738,0.000642189
0.0001003963,0.0003174452,0.0008783879
7.72057e-05,-0.000417334,-0.0004893684
0.0005989934,-0.0004069506,0.0002924682
-0.0003365628,0.0009294558,0.0008118616
0.0004537472,0.0007675967,0.0002143456
0.0003902783,-2.45967e-05,-4.68769e-05
-0.0001882652,0.0002136111,0.0003211539
0.00052576,0.0006039052,4.4673e-05
0.0001754604,0.0007352249,0.0004566478
-0.0002224408,0.000592911,-2.24636e-05
0.0007033509,-0.0001834018,0.0001319506
1.43471e-05,0.0001213819,0.0002503552
-0.0001687363,0.0003669191,0.0002308246
0.0005288114,0.0002966784,0.0003577738
0.0003170449,-2.33751e-05,0.0005793247
-4.36294e-05,0.0003107265,-0.0002214322
0.000360985,0.000126879,0.0007770726
0.0001864455,0.0002374318,0.0002631722
0.0002456424,0.0002594202,-0.0003203061
0.0002663919,0.0008482208,0.0005243948
0.0004214025,0.000914186,0.0007050533
0.0002285546,-4.53635e-05,-6.33559e-05
3.87582e-05,-0.0004197771,0.0001203543
0.0004427622,0.0004298304,0.0004267415
0.0002602891,0.0006588762,0.0004542065
0.0001479979,0.0008066872,0.0002656136
0.0006301176,-2.88722e-05,0.0002473036
7.72057e-05,-0.0001113287,0.000141716
9.18524e-05,0.0002441505,0.0002375382
0.0002962955,0.0004964064,0.0002863649
0.0001034476,0.0003492062,0.0004993711
0.0002901927,0.0004383814,-0.0001304926
0.0003200963,9.6075e-06,0.0009211112
-0.0002279333,0.00018185,7.70207e-05
0.0005770234,0.0001824608,-9.08209e-05
-5.58349e-05,0.0005923002,0.0003644875
0.0001772913,0.0008549395,0.0004761784
0.0005568842,0.0001061122,-0.0002806345
-0.0003615842,9.32856e-05,0.0001459883
0.0003103319,0.0005074006,0.0003895112
0.0005635973,0.0002343779,0.0001350023
-0.0004134578,0.0001720774,0.0004688545
0.0004458136,0.0001470351,0.0002137353
0.0004329978,-0.0001962284,0.0004932678
-0.0003902673,0.0002667497,0.0001350023
0.000912066,0.0004988495,0.0003718115
0.0001504391,0.0005202271,0.0003119989
-0.0002779761,0.0007169012,1.04944e-05
0.0010914877,4.0147e-05,0.0003364122
-9.00105e-05,0.0002759115,3.1704e-06
-0.000194368,0.0008469993,0.0001276783
0.0010249674,0.000349817,0.000763035
-9.18413e-05,-2.76506e-05,0.000110589
7.59851e-05,-6.49087e-05,-2.79566e-05
0.0006014345,2.36557e-05,0.0008155236
-0.0001577513,0.0006527684,-9.14312e-05
0.0002108566,0.0006649841,0.0001404953
0.0006154709,0.0001543645,0.0009980132
-0.0003957598,0.0002753007,-0.0007371636
0.0001052785,0.0002136111,9.71617e-05
0.0004610706,0.0003241639,0.0011774511
0.0001730193,0.0002807978,-0.0002934515
0.0001431157,0.0001904011,-4.26046e-05
0.000312773,0.0003351581,0.0012018644
-5.1818e-06,0.0004017341,-0.0003404471
0.0002853105,0.0002221621,0.0001203543
0.0003371841,0.0003223315,0.0010053372
3.75376e-05,0.0006222289,-0.0004448141
0.0003878372,0.0002355995,0.0005469771
0.0002273341,0.0001470351,0.0007148186
0.0002279444,-1.84888e-05,-0.0002000705
0.0003255888,0.0003492062,0.0003119989
0.0001724091,0.0005269458,0.0008228476
0.0002657816,0.0004487648,-0.0003862221
0.0003518308,0.0001262682,0.0001282886
0.0001302999,0.0004090635,0.0004358965
7.84262e-05,0.0006008513,-0.0004509174
0.0003023983,0.0005904679,0.0003028439
0.0001608138,-4.53635e-05,0.0004078212
8.14776e-05,-9.3269e-06,-0.0004075837
0.0002969058,0.0002276592,0.0005610147
-6.01069e-05,0.0001158848,0.0007709693
0.0002853105,2.60988e-05,-0.0004448141
0.0003799036,7.98483e-05,0.0008088099
-1.55566e-05,0.0004505972,0.0004023282
0.000143726,0.0005086221,-0.0003605881
0.0004012633,0.0005660363,0.0004548168
4.11993e-05,0.0005000711,0.0003718115
0.0003280299,0.0004738072,-0.0003337334
0.0001180943,0.0004603698,0.0006415787
7.634e-06,0.0002227729,7.51897e-05
0.0002181799,0.0001018367,-0.0001018069
0.0003518308,0.0001763529,0.0009717688
3.81479e-05,0.0001305438,9.0448e-05
0.0001528802,-5.88008e-05,0.0001154716
0.0003768522,0.0002032276,0.0007013913
0.0001785118,9.57288e-05,0.0001484296
-7.47535e-05,0.0006778107,-0.0003941564
0.0005697,0.0005745874,0.0008271199
0.000128469,0.0003076726,-0.0001744365
0.0001522699,9.38964e-05,9.0448e-05
0.0005239292,0.0004267764,0.0003022335
-0.0001608027,0.0007071286,8.3124e-05
0.000275546,0.0005122869,0.0005494184
0.000813201,-0.0002249354,0.0003400742
-0.0003768411,-0.0001088855,-0.0001439199
0.0003487794,0.0005971866,0.0004236898
0.0006185223,0.0003058402,0.00068064
-0.0004696034,3.28175e-05,-0.0002562212
0.0005666486,0.0002044492,0.0002436416
0.0002181799,0.0004634238,0.0004523755
-0.0003139825,0.0004463217,0.0002875855
0.0007704815,9.6075e-06,8.80067e-05
0.0001827838,0.0002465937,0.0004035488
-0.0003322908,0.0008213461,-1.2088e-05
0.0006752781,0.00027469,0.0002906372
4.0589e-05,-5.63577e-05,0.0001447676
6.6831e-05,0.0003565357,-8.41072e-05
0.0005123339,0.0004799151,0.0006159447
-1.4336e-05,0.0004970172,0.0004584788
0.0001955996,-0.0001931744,-0.0001622299
0.0006783295,-4.90282e-05,0.0004224691
-0.0001089291,0.0006637626,0.0005085261
0.0003219272,0.0006845294,-1.102e-06
0.0006258456,-7.16274e-05,0.000673316
-4.97321e-05,0.000193455,-0.0003489918
0.0002651713,0.0005648147,0.0002326556
0.0003487794,0.0002557555,0.0007636453
