-0.0005513806,0.000407842,0.0002149559
0.0009468518,0.0002728576,0.0002942992
0.0002035332,6.64109e-05,0.0003730322
-0.0002981153,0.0005354969,-0.0001970189
0.0008327299,0.0009422823,-0.0001793192
-0.0001534794,0.0007022423,0.0007880586
0.0001467774,4.38117e-05,-0.0003349541
0.000934036,-0.0002915114,6.05417e-05
-0.0004793678,0.0006619302,0.0005695594
0.0003042291,0.0008225677,0.0001392746
0.0007125051,-0.0002469238,0.0001673499
-0.0004024728,-0.0001937852,0.0004090418
0.000356713,-3.31477e-05,-1.26983e-05
0.0004037044,0.0003357689,0.0002521862
-0.0003176442,0.000419447,0.0005024228
0.0006325587,0.0001561969,1.59874e-05
0.0004421519,6.39678e-05,0.0004780094
-0.0004342073,0.0004292196,0.0002119043
0.0005507814,0.0004017341,-8.426e-06
0.0002804283,0.0004408246,0.0003864595
-0.0001754494,0.0006326123,0.0002399796
0.0004915845,0.0002111679,-0.0001872535
-1.55566e-05,1.6673e-06,0.0002302142
-0.0001235758,0.0002172758,0.0002320452
0.0004824303,0.0002087247,6.17623e-05
0.0001315204,0.0004292196,0.0004755681
-3.81369e-05,0.00027469,0.0002985715
0.0004439828,-0.0001180474,5.44383e-05
0.0001254177,-0.0002799065,0.0003937835
-2.5321e-05,0.000161694,4.1011e-05
0.0005379656,0.000503125,0.0003199332
0.0001138224,0.0007999685,0.0001722326
8.08674e-05,0.0002233837,-4.07736e-05
0.0005312525,6.51893e-05,-0.0001146239
0.0001754604,0.0005580961,0.0003724218
5.52357e-05,0.0007315601,0.0002753789
0.0003835652,0.0002704144,2.087e-05
0.000378683,0.0001842932,0.0005048641
-9.91647e-05,-8.62863e-05,0.0002180076
0.000312773,0.0001366516,0.0002814822
0.0003036188,-0.0001296524,0.0005762731
-5.76657e-05,6.64109e-05,2.33114e-05
0.0003384047,0.0004408246,0.0001978666
9.49038e-05,0.0004811366,0.0005439254
0.0001382335,-6.55195e-05,0.0001960356
0.0002297752,-0.0001241553,-0.0002873481
9.42935e-05,0.0004115067,0.0004267415
3.02143e-05,0.0010375654,0.0001612466
0.0005001283,0.0006808646,0.0003004025
0.0001089401,3.64822e-05,0.0001423263
0.0001858352,-7.59029e-05,-6.57973e-05
0.0001162635,0.0006216181,5.81003e-05
0.0001211457,0.0002636958,0.0007966033
0.0002749358,-5.45253e-05,-0.0001408682
0.0001785118,6.3357e-05,-0.0001164549
7.59851e-05,0.0002508692,0.0008490919
0.000400653,3.64822e-05,8.80067e-05
0.0002120771,-1.54348e-05,-0.0002476765
0.0001602035,0.0006155102,0.0006098414
0.0003872269,0.0008665445,-7.2053e-06
0.0002706638,0.0004603698,-0.0001304926
9.18524e-05,5.35843e-05,0.0004615305
0.0002969058,0.000196509,-0.0001713849
0.0001669166,0.000517784,0.0001990873
5.21843e-05,0.0002893489,0.000616555
0.0004409314,-8.93403e-05,6.4814e-05
7.04926e-05,-0.0001736292,0.0001813876
0.0001296896,0.0003088941,0.0007526593
0.0005062311,0.0003027863,0.0001514813
0.0001278588,0.0001525322,6.72553e-05
3.107e-07,0.0004389922,0.0003626565
0.0004482547,0.0004139499,0.0001246266
8.81907e-05,0.0003583681,9.884e-06
0.0001351821,0.0004487648,0.0003345812
0.0003200963,0.0007034638,-7.25109e-05
0.0002407602,0.0003321041,0.0004419998
9.67346e-05,-0.0001375926,0.0002436416
0.0003731905,-8.81187e-05,1.47667e-05
7.72057e-05,0.00015864,0.0002430312
8.75804e-05,0.0004640345,0.0004859438
0.0007326443,0.0003388228,0.0001429366
-4.97321e-05,-2.03211e-05,9.2279e-05
-7.10919e-05,0.0002349887,0.0001612466
0.0005458992,0.0003333257,0.0001404953
8.20879e-05,0.0004664777,5.44383e-05
0.000202923,0.0004964064,0.0004560375
0.0003542719,0.0005758089,-7.49523e-05
0.0001894968,0.0002117787,0.0005195121
0.0001235868,-0.0002371512,6.8476e-05
0.000448865,0.0001207711,0.0002759892
-6.13274e-05,0.0004469325,0.0004670235
0.0002041435,0.0003485954,0.0003083369
0.0003475588,-8.7161e-06,4.4673e-05
7.53749e-05,7.43512e-05,0.0002839236
-7.71946e-05,0.0001641372,8.55653e-05
0.0004427622,0.0003968478,0.0002033596
0.000224893,0.0003247747,0.0003858492
4.18096e-05,0.0004170038,-0.0003050478
0.000301788,0.0005275566,0.0002692756
0.0001388438,0.0004768611,0.0004444411
0.0002511349,-0.0001229337,0.000108758
0.0002010921,0.0001592508,-0.0003831704
-8.8435e-06,0.0003766917,0.000611062
0.0002194005,0.0003718054,0.0003284779
0.0004275053,-0.0001149934,-0.0001579575
-7.41433e-05,0.0001250467,0.0002509656
0.000242591,0.0004298304,0.0005005918
0.0003506102,0.0003394336,-7.25109e-05
0.0001937688,2.8889e-06,0.0005640664
0.0002877516,0.0001763529,-1.33086e-05
0.0001980407,0.000416393,-0.0001170652
-4.48499e-05,0.0004915201,0.0005420944
0.0004781583,-7.759e-07,0.0003809665
0.0003225374,0.0001476458,-0.0003038271
-0.0002730939,0.0003589788,0.0002979612
0.0003463383,0.0004866337,0.0005579631
0.0006215737,6.3357e-05,0.0001191336
-0.0001778905,-6.85735e-05,0.0003461775
0.0002816488,0.0003589788,0.0003126092
0.0004647322,0.0002545339,0.0003107782
-0.0002004708,0.0001720774,0.0001295093
0.0004195716,0.0001305438,0.0002253316
0.0003023983,0.0002991215,5.6117e-06
-0.0002804172,0.0004536511,7.3969e-05
0.0003585438,0.0003748594,-0.0001457509
0.0003872269,0.0002917921,0.0003998868
-0.0002279333,0.000436549,-9.26519e-05
0.0002993469,0.0001598616,0.0001630776
0.0001193149,0.000193455,0.0002369279
0.0001479979,0.0001360409,0.000128899
0.0001717988,0.0001879579,5.1997e-05
0.0001632549,0.0005226703,0.0003583842
0.0001968202,8.59562e-05,0.0003693702
0.000224893,3.34283e-05,-8.10556e-05
0.0002053641,1.63262e-05,0.0005366014
0.0002120771,0.0004719748,0.0002570689
0.0001931585,0.0005898571,0.0002534069
0.0001760707,0.000451208,0.0001514813
0.0002883619,1.87694e-05,0.0003687598
0.0002706638,0.0003027863,-0.0003221371
-1.31155e-05,0.0004451001,0.0005585734
0.0004391005,0.0006912481,0.0003571635
0.0003225374,-0.0001082747,-3.28393e-05
-0.0002499033,0.0002899597,0.0002906372
0.0006093681,0.0002978999,0.000656837
0.0001388438,-0.0001204905,0.0002735479
-9.61133e-05,0.0001281006,0.000145378
0.0007710918,1.81586e-05,0.0005359911
-0.0002364772,0.0004267764,4.22317e-05
8.8801e-05,0.0005385508,0.0003547222
0.000705792,-0.0001088855,6.23727e-05
-0.0005721301,0.0004994603,-0.0001945775
0.0004409314,0.0010864285,0.0001917633
0.0005373553,0.000459759,0.0003962248
-0.0004189503,0.0001274898,-0.0003587571
0.0005758028,0.0001323761,-1.69706e-05
0.0003890577,0.0001097769,0.0008344439
-0.0007082221,0.0003272178,-0.0002525592
0.000988961,-0.0001101071,0.0004304035
0.0001046682,-0.0004765805,0.0008808292
-0.0005196462,0.0001342085,-0.0002653761
0.0010121516,0.0003803565,0.0003748632
-9.30619e-05,0.0003284394,0.0009443039
-0.0001077085,0.0008647121,-0.0007298396
0.0010365627,0.0004255548,0.0003235952
-0.0003353422,0.0006460497,0.000730077
-0.000124186,0.0007095717,-0.0010417197
0.0011757061,0.0003858536,0.0006208274
-0.0005025584,2.18233e-05,0.0008143029
9.06318e-05,0.000451208,-0.001073457
0.0010231366,-0.0003666385,0.0012793767
-0.0008272263,-0.0003855729,0.000612893
0.0006569698,-0.0001980607,-0.0008287135
0.0006514773,0.0001836824,0.0011243521
-0.0006429224,0.0005904679,0.0007526593
0.0008125907,0.0005593176,-0.001089936
0.0004873125,-6.273e-06,0.0011902681
-0.0006703849,0.0005452695,1.3394e-06
0.0008632438,0.0010650509,-0.001099091
0.0003036188,0.0006332231,0.0016394731
-0.0004427512,0.00027469,-0.0003245784
0.0009633293,3.52607e-05,-0.0009129395
-0.0001980297,0.0001244359,0.0016907411
-0.0005165948,0.0002020061,-0.0001549059
0.0009852994,-0.0002915114,-0.000618759
-0.0002877406,0.0001421487,0.0014942139
-0.0002364772,0.0003889075,-5.66423e-05
