-0.0002566164,0.0006900265,-0.0001494129
0.0006569698,0.0005721442,-0.0004271144
0.0001467774,0.0003675299,0.0011597514
-0.0003640253,0.0005580961,-0.0007463186
0.0007076229,0.0004994603,-0.0001433095
-7.90255e-05,0.0003840212,0.0014118189
2.16704e-05,0.0007529377,-0.0007402152
0.0007033509,0.0001836824,0.0003815768
-0.0004024728,-8.1053e-06,0.0009919098
0.00054773,-0.0001705752,-0.0003837808
0.0002969058,0.0002869057,-9.14312e-05
-0.0004836398,0.0005269458,0.0013172173
0.0008723979,0.0004707532,-0.0008641128
0.0002010921,4.1104e-06,0.0003657082
-0.0006380401,0.0004707532,0.0006214377
0.000879111,0.0004188362,-0.000549181
0.0001272485,0.0005269458,0.0002588999
-0.0003481581,0.0007193444,0.000596414
0.0009181688,0.0006094023,-0.0001689435
-8.94002e-05,9.45072e-05,0.0005359911
-0.0001742288,8.22914e-05,0.000150871
0.0007839076,0.0003351581,-0.0001256099
-0.0001247963,0.0005471019,0.0008802189
4.91329e-05,0.000126879,0.0003431259
0.0006014345,-0.0001070532,-0.0002891791
3.99787e-05,-1.17701e-05,0.0009528485
-0.0001186935,0.0006747568,-0.0002385215
0.0006813809,0.0007199551,0.0003351915
6.86618e-05,0.0002478152,0.0006794193
-5.58349e-05,0.0003473739,-0.0006419516
0.000334743,0.0005269458,8.98377e-05
4.85226e-05,0.0004206685,0.0010077785
9.12421e-05,0.0002954568,-0.0004179594
0.000426895,0.0003827996,-0.0001347649
-0.0002029119,0.0002930136,0.001261677
0.000132741,0.0002459829,-0.0006144866
0.0006417128,-0.0002805172,0.0003461775
-0.0003121517,0.0002838518,0.0008741156
0.0003414561,0.0008616582,-0.0004045321
0.0005574945,0.0004676993,0.0002723272
-0.0003798925,0.0001079446,0.0007367906
0.000584957,0.0005715334,-0.0007286189
0.0004824303,0.0004347167,0.000739232
-0.0005330723,0.0005587068,0.0006739263
0.000749732,0.0005318321,-0.0008415305
0.0003792933,0.0002991215,0.0010144922
-0.0004958454,0.0005306106,0.0004316241
0.0009315949,8.90101e-05,-0.000514392
3.63171e-05,-6.61303e-05,0.0008655709
-0.0005001173,0.0002007845,5.3828e-05
0.0010444963,0.000462813,-0.0002769725
-0.0002511239,0.0002783547,0.0011237418
-0.0002261025,0.0003168344,-0.000485096
0.000912066,0.0003308825,-0.0003740154
-0.0002676014,0.00018185,0.0015949188
-9.85544e-05,0.0004658669,-0.0007176329
0.0008925371,0.0004225009,-0.0001365959
-0.0005702993,0.0008879221,0.0012116297
0.0004659528,0.0005385508,-6.39663e-05
0.0006935865,-0.0001992823,-0.0002403525
-0.0007240893,0.0001977305,0.0010517225
0.0005550534,0.000827454,-0.0004045321
0.0005648178,0.0003088941,0.0005939727
-0.0005831151,0.0001549753,0.0006904053
0.0009364771,0.0001030583,-0.0004643447
9.42935e-05,0.0002294916,0.0006653817
-0.0005660273,0.0004554835,0.0003718115
0.0011860808,0.0004841906,-0.0005589463
-0.0001083188,0.0006735352,0.0005506391
-0.0002828583,0.0007462191,0.0004786198
0.0010225263,-4.71958e-05,-0.0006926092
-0.0003554814,-7.759e-07,0.0005860384
-7.71946e-05,0.0008378374,0.0004035488
0.0010408347,0.0005367184,3.1856e-05
-0.0003548711,-0.000107664,0.0007843966
0.0003011777,-0.0002114981,9.89927e-05
0.0008162523,8.22914e-05,3.0025e-05
-0.0006124084,0.000925791,0.0008765569
0.0007332545,0.000925791,0.0001783359
0.0007326443,-1.97103e-05,-8.426e-06
-0.0007155454,0.0002374318,0.0003284779
0.0006722267,0.0005025143,-0.0001304926
0.0003921091,0.0004151714,0.0003980558
-0.0003701281,0.0006655949,0.0004627511
0.0008687363,0.0005110653,-0.0003697431
-5.76657e-05,8.71777e-05,0.0006818607
-0.000444582,0.0002643065,8.06827e-05
0.0010444963,-0.0001211013,2.087e-05
-0.0003164236,0.0003229423,0.0005018124
-0.0001540897,0.000873874,-0.0001091309
0.0009114557,0.0001836824,0.0002253316
-0.0002322053,-0.0001797371,0.0008387162
0.0001370129,0.0002319347,-0.000541857
0.0007106743,0.0006118455,0.0003901215
-0.000260278,0.0009746542,0.0010675911
0.0004195716,0.0005550421,-0.0007426566
0.0005904495,-0.0001308739,0.000671485
-0.0002236614,0.000283241,0.0005048641
0.0004250642,0.0005635932,-0.0005449087
0.0002291649,0.0005452695,0.0009058529
0.0001693577,0.0002429289,0.000695288
0.0004073661,-6.67411e-05,-0.0006804026
0.0001089401,0.0004848014,0.0007587626
0.0002181799,0.0003901291,0.0008692329
0.0003231477,0.0004622022,-0.0008378685
0.000411638,0.0001690235,0.0009815342
-0.0003170339,0.0003345473,3.918e-05
0.0003902783,0.0004011233,-0.0002702588
0.0005330834,0.0001757421,0.0007184806
-0.0002138969,0.0003602004,0.0002595102
0.0003713597,0.0009569413,-0.0006419516
0.0004098072,0.0005660363,0.0011914887
-0.0004360381,0.000115274,5.749e-05
0.0005996037,0.0001916227,-0.0009916724
0.0003085011,0.0006222289,0.0015241202
-0.0003920981,0.000792639,0.0003657082
0.0009511238,-0.0001101071,-0.000549181
-1.98285e-05,-0.0005101739,0.0010785771
-0.0003005564,0.0001684127,0.0002668342
0.0009633293,0.0009227371,-0.000576646
-0.0001992502,0.0006197857,0.0014600352
3.57068e-05,0.0004255548,-0.0004155181
0.0010176441,0.0003217207,-0.0006144866
-0.0005172051,0.0003174452,0.0016669381
0.0001241971,0.000581306,-0.0008012485
0.0012635861,0.0002789655,0.0001935943
-0.000657569,0.0004573159,0.0014661386
0.0005605459,0.0003351581,-0.0006266933
0.0008412737,-6.85735e-05,0.0002949095
-0.0006563485,5.90814e-05,0.0014612559
0.0008193037,0.0003736378,-0.0011204527
0.0005044003,0.000662541,0.0004743474
-0.0005971515,0.000685751,0.0013971709
0.0009956741,0.0003156128,-0.0013243039
0.0001101607,5.23628e-05,0.0008387162
-0.0004244428,0.0007517162,0.0006507337
0.0010628047,0.0005116761,-0.0005626083
-0.0004647212,0.0003351581,0.0005427047
3.3621e-06,0.0002038384,0.0005543011
0.0007607171,0.0002636958,-0.0006718579
-0.0004165092,0.0002972892,0.0011884371
0.000257848,6.82433e-05,7.64103e-05
0.0005928906,2.5488e-05,-0.0005247677
-0.0003872159,0.0005055682,0.0011853854
0.0005312525,0.0005232811,0.0001044856
0.0004415417,0.0001830716,-0.0003282404
-0.0003011667,0.0003766917,0.0007343493
0.0005837364,0.0005354969,0.000158195
0.0003481691,0.0003418767,-0.0002031222
-0.0001961989,0.0004762503,0.000684302
0.0005648178,0.0004267764,2.88044e-05
0.0002663919,0.0001262682,3.61284e-05
0.0001266382,0.0003602004,0.000704443
0.0003561027,0.0003632544,-3.40599e-05
0.000132741,0.0005220595,0.00011242
6.92721e-05,0.000549545,0.0004596995
0.0003548822,0.0002704144,-5.66423e-05
0.0002383191,-0.0002707446,0.0004682441
-0.0001565308,0.0001091661,-7.12903e-05
0.0003603747,0.0007022423,3.12457e-05
