0.0004458136,-0.0003269372,-0.0003856117
-1.67771e-05,0.0003321041,0.0005665077
-8.75694e-05,0.0007162904,0.0004841128
0.0007314237,-1.11593e-05,1.96494e-05
-3.6306e-05,-0.0001027776,0.0002405899
-0.000117473,0.0008415022,3.12457e-05
0.0006411026,0.0005080114,0.0004658028
-9.18413e-05,0.0001360409,0.0003321399
0.000382955,0.0003406552,-0.0004857064
0.0002590685,0.0010339007,0.0003193229
-9.5503e-05,0.0007914175,0.0008405472
0.0005489506,-9.48374e-05,-0.0005943456
0.0003475588,-3.00938e-05,0.0003809665
-0.0003274086,0.0010204633,0.0005243948
0.000694807,0.0007895851,-4.62666e-05
0.0002236724,-0.0002267678,0.0005005918
-8.4518e-05,1.6673e-06,-0.0002177702
0.0005794645,0.0005458803,0.0001569743
-0.0001229655,0.0004573159,0.000664161
0.0003493897,-8.1053e-06,1.65977e-05
0.0006002139,0.0002881273,-0.0003892737
-0.0001565308,0.000659487,0.0011133661
0.0001730193,0.0007639319,-0.0003245784
0.0008559204,-2.33751e-05,0.000116082
-0.0001925372,0.0004359383,0.0002778202
0.0002993469,0.0010955904,-0.0002897895
0.0003841755,0.0008445561,0.0003260365
0.0001681371,0.0001824608,0.0005610147
0.0003451177,6.88541e-05,-0.0005796976
0.0001223663,0.0003748594,0.0003791355
8.20879e-05,0.0003553141,0.0010132715
0.0004812097,-4.47527e-05,-0.0003892737
9.85654e-05,7.12972e-05,0.0004865541
7.84262e-05,0.0003235531,0.0006446304
0.0002889722,0.0004695317,-0.0004112457
0.0002541863,0.0004005125,0.000603738
1.55676e-05,0.0004359383,0.0003602152
0.0002834797,0.0004622022,-0.0007866005
4.73021e-05,0.000581306,0.0005628457
0.0002377088,0.000639331,0.0006043484
0.0003628158,0.0001519214,-0.0006608719
0.0001486082,0.0003143912,0.000638527
0.0002303855,0.0002148326,0.000695288
0.0004079764,0.0002441505,-0.0006071626
-1.06743e-05,0.0003889075,0.0005390427
0.000404925,0.0002276592,0.0006629403
0.0005922803,0.00022827,-0.000589463
-0.0002590575,0.0006600978,0.000127068
0.0003268094,0.0007230091,0.000724584
0.0006588006,0.0002227729,-0.0002482868
-0.0001193038,0.0001262682,0.0001972563
0.000106499,0.0005580961,0.0002900269
0.0005324731,0.0005788629,8.25137e-05
-0.0001467663,0.0002942352,0.0004590891
0.000639882,-4.78066e-05,0.0002772099
0.0003158244,0.0003492062,-0.0002385215
-0.0003286292,0.0007248415,0.0005848177
0.0003664775,0.0003174452,7.15277e-05
0.0005593253,3.89254e-05,-3.58909e-05
-0.0002309847,0.0005122869,0.0003583842
0.0003634261,0.0007187336,8.19033e-05
0.0001486082,0.0001397056,4.89453e-05
-3.9613e-06,0.0001091661,0.0002765996
0.0006166914,0.000381578,0.0003699805
-0.0002145072,0.0006784215,-2.97876e-05
0.0001211457,0.0003040078,0.0003998868
0.0006252353,2.24341e-05,2.69734e-05
-1.73874e-05,0.0004548727,0.0002656136
-5.52246e-05,0.0006234505,0.0002228903
0.0005892289,0.0004341059,7.64103e-05
0.0001077196,1.81586e-05,0.0002607309
0.0001711885,0.0001452027,0.0002698859
0.0005385759,0.0005947434,0.0001917633
-1.49463e-05,0.0004976279,0.0004316241
7.3544e-05,0.0002685821,0.0002473036
0.0006624623,0.0003143912,-0.0001524645
-0.0002505136,0.0004347167,0.0004603098
0.0002297752,0.0006320015,0.0003510602
0.0006417128,0.0003308825,-0.0003221371
-0.0003078797,0.0004896877,0.0003644875
0.0004000428,0.0005171732,0.0005854281
0.0006826015,0.00015864,-0.0001652815
-0.0006502457,0.0001781853,0.0003473982
0.0005275909,0.0004780827,0.0002222799
0.0007717021,9.93935e-05,0.0003327502
-0.0008174619,0.0002954568,9.16687e-05
0.0007076229,0.0005159516,0.0001990873
0.0004574089,0.0003577573,0.0001099786
-0.0004342073,0.0004793043,0.0002302142
0.0007906207,0.0006405526,-1.2088e-05
0.0003146038,0.0005599284,0.0004957091
-0.0004573978,0.0003223315,0.0002521862
0.0009138968,0.0001635264,-0.0001750469
0.0001626446,0.0002294916,0.0008057583
-0.0003408347,0.0006875833,-0.0001005862
0.0009541752,0.0004121175,0.0004828921
8.33085e-05,0.0001305438,0.0003510602
-0.000128458,-1.9975e-06,-0.0002769725
0.0005056208,0.0007511054,-0.0001286616
0.0001248074,0.000760878,0.0009967925
0.0001602035,0.000126879,-0.0003105408
0.0006472053,-3.31477e-05,-1.7581e-05
1.37368e-05,0.0007572133,0.0008796086
0.0001083299,0.0008134059,0.0002418106
0.0006533081,-3.8298e-06,0.0003754735
0.0001736296,-7.759e-07,0.0002973509
-3.93574e-05,0.0005483234,-5.72526e-05
0.0002792077,0.000685751,0.0003675392
0.0002871413,0.0003583681,0.0004786198
0.0002785974,5.29736e-05,-0.0002226528
9.67346e-05,0.0004573159,0.0001734533
0.0002505246,0.0005721442,0.0006922363
0.0001602035,-4.29203e-05,-1.94119e-05
0.0004024839,3.58715e-05,0.0001704016
0.0002596788,0.0005654255,0.0004883851
4.60815e-05,0.0007382788,5.749e-05
0.0004024839,0.0002355995,0.0003065059
0.0004024839,8.04591e-05,-9.6466e-06
-3.44752e-05,0.0006374986,-7.73936e-05
0.0003750214,0.0010351223,0.0004651925
0.0003670877,0.0004377706,0.0003266469
0.0001748502,-0.0003385422,9.884e-06
0.0004220128,5.84707e-05,0.0002125146
0.0002450321,0.0006387202,0.0005933624
0.0001132121,0.0006497144,0.0002051906
0.0006002139,0.0002404858,0.0001514813
0.0002737152,0.0001140525,0.0003174919
3.3876e-05,0.0003015647,0.0002149559
0.0002480835,0.0005556529,-0.0002415732
0.0004366594,0.0003876859,0.0009168389
0.0002517452,0.0006503252,-0.0001884742
0.0004989078,0.0004970172,0.0003779148
0.0002078052,0.000419447,0.0008100306
0.000367698,0.000196509,-6.39663e-05
0.0002541863,0.0002056708,7.7631e-05
0.000253576,0.0007981361,0.000673316
0.00043788,0.0005458803,0.0002460829
8.69701e-05,0.0002209405,-0.0001536852
0.0003213169,-0.0002121089,0.0003870698
0.0003518308,0.0004298304,-0.0001164549
0.0002651713,0.0007700398,0.000656837
0.000224893,0.0005251134,6.90863e-05
0.0002602891,0.0001678019,0.000114251
0.0004482547,0.0003162236,8.8617e-05
0.0003030086,0.0004243333,0.0005671181
-5.8276e-05,0.0007675967,0.0001844393
0.0007448498,0.0004573159,0.0002942992
-9.099e-07,0.0003040078,3.918e-05
7.96468e-05,0.0004634238,0.0003333605
0.0008705671,0.0002673605,0.0004853334
-0.0001180833,0.0001397056,9.65513e-05
0.0002084155,0.0004505972,0.0001978666
0.0009224407,0.0003852428,0.0004780094
-0.000367687,0.0002038384,0.0004993711
0.0004128586,0.0002942352,-0.0001243892
0.0008113701,5.1752e-05,0.0006739263
-0.0001449355,0.0004579267,0.0002875855
0.0004458136,0.0007193444,8.4955e-05
0.0005983831,0.0007474406,0.0004334551
-0.0002212203,0.0003479846,0.0002363176
0.0005568842,0.0003290502,-0.0002019015
0.0004506958,0.0003119481,0.0007831759
-0.0002920125,0.000549545,4.52833e-05
0.0007460704,0.000619175,2.56e-06
0.0004842611,0.0003834104,0.000708105
-0.0001528691,9.87827e-05,0.0001057063
0.0006209634,0.000106723,-2.36843e-05
0.000253576,0.0003553141,0.0003950042
-0.0001809419,0.0007205659,0.0002302142
0.0009639396,0.0004921308,0.0001099786
0.0001589829,0.0002441505,0.0004578685
-7.3533e-05,0.0004072312,5.50487e-05
0.0007930618,0.0002740792,0.0004200278
0.0002962955,0.0004560943,0.0004896058
-0.0001125908,0.000784088,0.0001038753
0.0008614129,0.0005855816,0.0004969298
0.0002352677,0.0001458135,0.0003351915
9.5514e-05,-1.11593e-05,2.75837e-05
0.0004714453,0.0006533791,0.000110589
0.0004775481,0.0006790323,0.0008594676
-4.42396e-05,0.000517784,-0.0001738262
0.0008559204,-4.9639e-05,0.0004029385
0.0001943791,-0.0001180474,0.0003315295
-0.0002016914,0.0003974585,0.000119744
0.0010353422,0.0006503252,0.0006354754
0.0003146038,0.000303397,0.0004175865
-0.0002248819,0.0005684795,-0.0005650497
0.0008589718,0.000526335,0.0007819553
0.0002212313,0.0004316627,0.0004328448
-2.04388e-05,0.000436549,-0.0006602616
0.0008516485,0.0006216181,0.0008289509
0.000132741,0.0005770305,0.00075388
0.0002676124,0.0001427595,-0.0003276301
0.0006813809,9.75611e-05,0.000671485
0.0001833941,0.0004701424,0.0005451461
0.0001376232,0.0005654255,-0.0003038271
0.0006435437,0.0002075032,0.0008057583
0.0001003963,0.0001684127,-1.3919e-05
0.0001589829,0.0005202271,-0.0002690381
0.0003725802,0.0006967452,0.0008625192
0.0004989078,0.0002991215,0.0005073054
6.50001e-05,5.1752e-05,-0.0003099305
0.0003341327,0.0002991215,0.0008918152
0.0005062311,0.0004988495,0.0003174919
3.32657e-05,0.000526335,-0.0002934515
0.0005922803,0.0006326123,0.0008674019
0.0005306422,0.0004005125,0.0001038753
-0.0001223552,8.3513e-05,-0.0002360802
0.0004232333,0.0002917921,0.0004218588
0.0005324731,0.0004041772,0.0003998868
-4.36294e-05,0.0005043466,5.81003e-05
0.0006490362,0.0001335977,0.0007074947
0.0003603747,-1.9975e-06,0.0002015286
-1.8608e-05,0.0002502584,4.1011e-05
0.0007924515,0.0006081808,0.0006727057
0.0002804283,0.0005782521,7.70207e-05
-9.099e-07,0.0006106239,-5.48113e-05
0.0007942823,0.000451208,0.0005640664
0.0002194005,0.000173299,0.0001862703
5.88974e-05,0.0002606418,-0.0001365959
0.0007601068,0.00056115,0.0006904053
0.0003054497,0.000459759,0.0005274464
9.12421e-05,0.0001372624,-0.0001347649
0.0007283723,9.02317e-05,0.0004493238
6.80515e-05,0.0004896877,0.0003144402
0.000132741,0.0007877527,-2.24636e-05
0.0006569698,0.0002960676,0.0003400742
9.73449e-05,6.5536e-06,0.0002863649
7.29337e-05,0.0001378732,-0.0001359856
0.000655139,0.0003571465,0.0007294666
0.0001357924,0.0007272846,0.0003223745
0.0005971625,0.0003638652,0.0003449569
0.0003683083,5.78599e-05,0.0004029385
-9.4538e-06,0.0004444893,0.0001301196
0.0005056208,0.0002856842,0.0002912475
0.0003951605,0.0006374986,0.0001038753
0.0002596788,0.0006723136,0.0004322345
0.0003884475,0.000506179,0.0001789463
0.0005416272,-4.65851e-05,0.0004706854
5.46254e-05,6.64109e-05,-0.0001610092
0.0006118092,0.0001812392,0.0010346331
0.0003091113,0.0005831384,-1.94119e-05
9.85654e-05,0.0008341727,4.04007e-05
0.0004775481,0.0004469325,0.0006562267
0.0005111133,9.2064e-05,3.0025e-05
-0.0001449355,0.0003638652,-0.0005247677
0.0003451177,0.0008457777,0.000658668
0.0006356101,0.0003870751,0.0006708747
-8.57385e-05,0.0001995629,-0.0007597459
0.0003622055,1.26615e-05,0.0011573101
0.0005288114,0.0006423849,0.0001026547
0.0002395396,6.3357e-05,0.0004554271
0.0001534904,0.000263085,3.30767e-05
0.0006173017,0.0002917921,0.0006098414
8.8546e-06,0.000952055,-0.0002971135
0.000279818,0.0004939632,0.0008728949
0.0005855673,0.0003363796,-0.0001402579
0.0002993469,0.0002056708,0.0001557536
-8.69591e-05,0.0004756395,0.0008271199
