0.0002285546,0.0001665803,-0.0007231259
-0.0002480725,0.0004438785,0.0012921937
0.0007393573,3.89254e-05,0.000156364
-3.9613e-06,8.29022e-05,-0.0006663649
-0.0001980297,0.000486023,0.0013483443
0.0006392717,0.000129933,9.16687e-05
0.0001235868,-0.0002231031,-0.0005827493
-0.000312762,0.0006472712,0.000660499
0.0007485115,0.0008415022,0.0003773045
9.209e-07,0.0002380426,-0.000596787
-0.0001675158,0.0002441505,0.0003754735
0.0008327299,0.0003956262,0.0003119989
-0.000128458,0.0002105571,-2.85669e-05
6.43899e-05,0.0005898571,0.0003528912
0.0008138112,-6.9795e-05,0.0004969298
-0.0001705672,-0.0001101071,2.88044e-05
0.0002102463,8.41238e-05,0.0004639718
0.0005379656,0.0003650867,0.0001868806
-0.0001376122,0.0003748594,0.0004029385
0.0001937688,0.0005336645,-0.0001060792
0.0003976016,0.0003919614,0.0003742528
-0.0003920981,0.0006814754,-9.20416e-05
0.0004421519,0.0004151714,0.0002265522
0.0001309102,0.0002667497,1.29357e-05
-0.0001846036,0.0001213819,0.0003596048
0.0003231477,-2.15427e-05,-4.38253e-05
0.0001742399,5.72491e-05,0.0002961302
-0.0002004708,0.0003052294,0.0002894165
0.0005751925,7.74051e-05,2.75837e-05
0.0001205354,0.000115274,0.0002863649
-0.0002279333,0.0006448281,5.07763e-05
0.0005660384,0.0003632544,4.8335e-05
0.0001382335,0.0001055014,0.0002497449
-9.30619e-05,0.0005464911,0.0001624673
0.0006575801,0.000506179,0.0002161766
-0.0001492074,0.000396237,0.0003516705
0.0002389294,0.0002288808,0.0002839236
0.0007662096,0.000326607,-3.89426e-05
-0.0003371731,0.0003748594,0.0004645821
9.18524e-05,0.0006955236,-0.0001018069
0.0009261024,-0.0002909007,0.0004481031
-0.0004696034,-0.0001052208,-9.81449e-05
0.0001071093,0.0003882967,0.0001551433
0.0008101496,0.0004206685,0.0006153344
-0.0001302888,-0.0003061704,0.0008063686
0.000121756,0.0001073338,-0.0006504963
0.0006154709,0.000549545,0.0007221426
-0.0003817234,0.0009184616,0.0006006864
0.0005269806,0.0003516494,-0.000512561
0.0004781583,0.00015864,0.000139885
-0.000510492,0.0008347835,0.0002643929
0.0004659528,0.000671092,5.6117e-06
0.0003817344,-1.97103e-05,0.0004835024
-0.0001778905,1.20507e-05,-4.07736e-05
0.0005312525,5.29736e-05,0.0002064113
-1.49463e-05,0.0004139499,0.0007923309
0.0001455568,-0.0001858449,5.81003e-05
0.0003762419,-2.6082e-06,-0.0005064577
2.89937e-05,0.0007981361,0.0009516279
0.0001144326,0.0005037358,1.3546e-05
0.0002859208,-8.62863e-05,-0.0004417624
0.0001577624,0.0003015647,0.000658668
0.0004183511,0.0006875833,0.0003608255
8.57496e-05,0.0005049574,-9.0363e-06
0.0004372697,0.0001989521,0.000667823
0.0002322163,-0.0001137718,0.0003620462
0.0001144326,-5.69685e-05,-9.32622e-05
0.0002621199,0.0004902985,0.0004706854
0.0002035332,0.0007150688,0.0002314349
0.0002169594,0.0002893489,3.85697e-05
0.0003249786,-3.37585e-05,0.000132561
7.84262e-05,0.0001024475,8.37343e-05
3.26554e-05,0.0006136779,0.0001276783
0.0004354389,0.0002191082,0.000647682
0.0001351821,-0.0001400358,-5.11493e-05
7.23235e-05,0.0001781853,-0.0001176756
0.0001162635,0.0004811366,0.000620217
6.92721e-05,0.0004609806,4.2842e-05
0.0003799036,0.0002123895,-0.000485096
0.0001717988,0.0001537537,0.0006006864
-0.0002700425,0.0007315601,-0.0001695539
0.0007363059,0.0002649173,0.0002802616
-6.80405e-05,-0.0002273786,0.0005073054
0.0001095504,0.0001897903,-8.53279e-05
0.0004903639,0.0007620996,0.0005555217
-0.0001229655,0.0001445919,0.000748387
0.0003957708,-0.0003422069,-0.0002971135
0.0005550534,-0.0001064424,0.0002125146
-0.0004854706,0.0011084169,0.0004688545
0.0005953317,0.0011297946,-4.38253e-05
0.0006478156,-2.82614e-05,0.0004835024
-0.0002907919,-0.0005278868,0.0001020443
0.0003524411,0.0005281674,-0.0005375847
0.0004165203,0.0004530403,0.0016193322
-2.83724e-05,0.0002246053,-0.0001292719
0.0008961988,-0.0002823496,-0.0004301661
-0.0001302888,0.0004389922,0.0008564159
6.19487e-05,0.0004970172,0.0004291828
0.0006130298,5.90814e-05,-0.0009391838
-6.43788e-05,5.9428e-06,0.0008875429
8.08674e-05,0.0013160852,-0.0006273036
0.000650867,0.0007932498,0.0004847231
-0.0003451067,-0.0001327063,0.0006727057
0.0005489506,-0.0004674187,-0.0007634079
-8.57385e-05,0.0007309493,3.918e-05
-6.43788e-05,0.0009062458,0.0017230888
0.000655139,-4.59743e-05,-0.0008433615
2.7518e-06,-0.0005431565,-0.0002214322
-0.0002633294,0.0002777439,0.0009705482
0.0008376121,0.0005623716,-0.0001018069
-0.0002181689,8.77885e-05,0.0002033596
0.0001400643,0.0001506998,0.0004932678
0.0006636828,0.0004695317,-0.0002080048
-0.0001278477,0.0004420461,0.0005555217
0.0003701391,0.0003076726,0.0005671181
0.0006563595,0.0003687515,-0.0004393211
-0.0002004708,0.0007120149,0.0004151451
0.000264561,0.00056115,0.0004883851
0.0004647322,-2.03211e-05,-0.0002745311
-8.57385e-05,0.000129933,6.8476e-05
0.0004305567,0.0003101157,0.0006098414
0.0003640364,0.0002679713,-3.46703e-05
0.0001785118,-0.0001217121,0.0004383378
9.49038e-05,-4.04772e-05,0.0002869752
0.0003774625,0.0002704144,2.39217e-05
0.0003091113,0.0003718054,0.0002961302
0.0001498288,0.0004286088,0.0002637826
0.0001894968,0.000925791,-0.0002623245
0.000400653,0.0004976279,0.0003339709
-0.0003017769,0.0002606418,-9.08209e-05
0.0004317772,0.0005385508,-0.0001579575
0.0001235868,0.0004505972,0.0005713904
-0.0003353422,7.1908e-05,0.0002363176
0.0007173873,-0.0001375926,-4.01633e-05
0.0001309102,-6.36871e-05,0.0005024228
-0.0006374298,0.0003589788,0.0001948149
0.0010567019,0.000126879,0.0002759892
6.98824e-05,-0.0003727464,0.0004023282
-0.0005263593,2.67096e-05,-0.0002946721
0.0009175585,0.0007865311,0.0003718115
4.30301e-05,0.0001720774,0.0008173546
-3.08135e-05,0.0002013953,-0.0006334069
