0.0006764987,-0.0002805172,-0.0002385215
-0.0002401389,0.0002588094,0.0009595622
3.02143e-05,0.0002075032,2.56e-06
0.0005928906,0.0002435397,-0.0002037325
-1.12846e-05,0.0002520908,0.0008356646
-9.97749e-05,0.0001109985,-0.0002501178
0.0006874837,8.10698e-05,9.2737e-06
-7.10919e-05,0.0004738072,0.0005237844
-4.30191e-05,0.0005446587,-0.0001042482
0.0006203531,0.0005190056,0.0001246266
1.73984e-05,0.0001641372,0.000651344
-0.000128458,-0.0001491976,-0.0002189908
0.0006472053,0.0001659695,9.28893e-05
-0.0001095394,0.0003168344,0.0007197013
2.83835e-05,0.0003492062,-0.0003392264
0.0005465095,0.0003345473,7.64103e-05
-0.0001302888,-8.14e-05,0.0005494184
4.0589e-05,3.4996e-06,-0.0005076783
0.0004763275,0.0002917921,0.0003846285
-6.55994e-05,0.00025148,0.0008619089
0.0003805139,0.0001977305,-0.000481434
0.0002334369,0.0003125589,0.0003034542
9.30729e-05,0.0002740792,0.0010004545
0.0004391005,-7.89569e-05,-0.0006822336
0.0001028374,0.0001726882,0.0003754735
9.18524e-05,0.0005019035,0.0006739263
0.0004751069,0.0002869057,-0.0003434988
-6.9261e-05,0.0003357689,0.0002210593
0.000382955,0.0002215513,0.0005939727
0.0002273341,0.0001360409,-0.0003349541
-0.0001144216,0.000381578,0.0002167869
0.0005092825,0.0001757421,0.0004670235
-1.79977e-05,8.53454e-05,-0.0003752361
0.0001119915,0.0002533123,0.0001838289
0.000404925,0.0001745206,0.0004871644
-7.23124e-05,-0.0001131611,-6.51869e-05
0.0003286402,-0.0001803478,5.50487e-05
0.000128469,0.0003650867,0.0002723272
-0.0001418841,0.000662541,0.0001630776
0.0005538328,0.0004359383,-3.10083e-05
0.0001364027,-8.87295e-05,0.0004267415
-0.0001492074,0.0002563663,-0.0001970189
0.0006197428,0.0003211099,0.0003351915
-0.0001730083,0.0004237225,0.0003406845
0.0002871413,0.000393183,2.88044e-05
0.0006978584,-8.93403e-05,0.0002308246
-0.0003438861,0.0001085554,0.0005707801
0.0001858352,3.46499e-05,-7.2053e-06
0.0006319484,-0.0001375926,0.0002839236
-0.0003756206,0.0002643065,0.0002759892
0.0003286402,0.0008030224,-0.0001793192
0.0007698712,-4.29203e-05,0.0010022855
-0.0005568732,6.39678e-05,-0.0006718579
0.0007582759,0.0001696343,0.0001783359
0.0002615096,0.0004151714,0.000768528
-0.0003164236,0.0007169012,-0.0003221371
0.0008339504,7.1908e-05,8.00723e-05
6.37796e-05,-7.4946e-06,0.0004889954
-0.0001516486,0.0002160542,-8.22762e-05
0.0006429334,0.0003162236,5.87107e-05
-0.0002059633,0.000419447,0.0006281514
8.08674e-05,0.0003437091,-0.0004344384
0.0005111133,-7.71245e-05,0.0003956145
-0.0004122373,0.0002337671,0.0002955199
0.0002255032,0.0004884661,-0.0004460347
0.0004482547,0.0001513106,0.0008088099
-0.0002199997,5.1752e-05,0.0002668342
0.0005568842,-0.000281128,-0.0002934515
-0.0001974194,9.75611e-05,0.0004609201
0.000121756,0.0007443867,0.0004694648
0.0007839076,0.0002007845,-0.0002104462
-0.0002077941,9.81719e-05,0.0005109674
3.32657e-05,0.0005617608,-0.0002196012
0.0004262847,0.0001390948,6.2983e-05
4.60815e-05,8.71777e-05,0.0006049587
0.0004372697,7.7752e-06,-0.0002055635
0.0003866166,0.0004811366,0.0002704962
-0.0001919269,0.0004151714,0.0008167443
0.0007375265,7.12972e-05,-0.0001024172
0.0004189614,-0.0001418681,0.0001868806
-0.0002981153,0.0004689209,0.0005054744
0.0005440684,0.0005984081,-0.0002318078
0.0002285546,-3.19261e-05,0.0003205435
-8.14666e-05,0.0001000043,9.16687e-05
0.0005440684,0.0004725856,-0.0001555162
4.60815e-05,0.0007969146,0.0006116724
4.73021e-05,-0.0002389836,0.000640358
0.0005098928,-0.0002353189,-0.0008854745
1.5312e-06,0.0003186668,0.0010865114
-0.0001119805,0.0005892463,0.0003480085
0.0007570554,0.0002899597,-0.0003953771
-0.0001382224,-5.57469e-05,0.0006305927
-4.24088e-05,0.0001830716,7.2138e-05
0.0006301176,0.0002728576,-0.0003373954
-0.0003951495,0.0002850734,0.0007166496
0.0002151285,0.0002728576,4.34523e-05
0.0007192181,0.0002417074,-0.0005522327
-0.00035243,0.0001525322,0.0014551526
0.0004812097,-6.9795e-05,-0.0005424673
0.0004091969,-9.66698e-05,-0.0004600724
-0.0003023872,0.0007682075,0.00128548
0.0007918412,0.0005012927,-0.0002104462
0.0002761563,5.23628e-05,-0.0001567369
-0.0005526012,0.0001928442,0.0005744421
0.0012123228,-3.19261e-05,7.15277e-05
-0.0001296786,0.0002924028,-0.0001939672
-5.21732e-05,0.0004151714,0.0010877321
0.000901081,0.0003834104,-0.000463124
-0.0002584472,3.09851e-05,0.000603738
0.0002242827,0.0003247747,0.0002796512
0.0007552245,0.0002032276,-0.0003209165
-0.0005800637,0.0006607086,0.0004896058
0.0005593253,0.0001464243,0.0004859438
0.0004726658,-0.0002902899,-0.0006450033
-0.0007442285,0.0006289476,0.0001728429
0.0006588006,0.0005770305,0.000763035
0.0002828694,5.332e-06,-0.0003526538
-0.0003951495,-0.0001424789,5.0166e-05
0.0005330834,0.0002814086,2.087e-05
-5.8276e-05,0.0003638652,0.0004780094
-0.0001095394,0.0001000043,1.41564e-05
0.0008669054,-0.0003055596,0.0002137353
-0.0003444964,0.0003913507,-0.0001042482
5.1574e-05,0.0004505972,0.0005494184
0.0008406635,-0.0001870665,0.0001789463
-0.0001260169,0.0001262682,-0.0001689435
0.000268833,0.0008103519,0.0004358965
0.0005336936,0.0005489342,0.0003992765
-6.13274e-05,3.89254e-05,1.47667e-05
0.0002541863,-4.41419e-05,-7.92246e-05
0.0005782439,0.0003168344,0.0005842074
-0.0002438005,0.000503125,-0.0001701642
0.0004012633,-0.00010461,0.0002759892
0.0005166059,-7.83461e-05,0.0002613412
-0.0002846892,0.0004133391,-0.0001237789
0.0004384903,0.0002691929,0.0003998868
0.0003725802,-8.07892e-05,0.0003406845
-0.0003621945,0.0003027863,-0.0006681959
0.00037197,0.0004823582,0.0004462721
0.0003817344,0.0002258268,0.0010041165
-5.64452e-05,-7.759e-07,-0.0007646285
