-3.08135e-05,-8.14e-05,0.0011902681
0.0005892289,-0.0003238833,-0.000552843
9.49038e-05,0.0001366516,0.0001862703
-2.89827e-05,0.0010332899,0.0010590465
0.0007479012,0.0003632544,7.45793e-05
-0.0001547,1.26615e-05,-0.0005302607
0.000257848,0.0004676993,0.0008228476
0.00037197,0.0009386176,-4.44356e-05
0.000180953,0.0005733658,0.0004072108
0.0005544431,-5.63577e-05,0.0004902161
6.92721e-05,2.79312e-05,-0.0002128875
1.67882e-05,0.000636277,0.0004596995
0.0005605459,0.0004884661,0.0004639718
7.0237e-06,0.0001555861,-0.0001286616
0.00035,0.0002930136,0.0001057063
0.0002383191,0.0002246053,0.0005024228
-0.0004482437,0.0004921308,-0.000463124
0.0007161668,0.0004896877,0.0002015286
0.0003005674,3.15959e-05,0.0007874483
-0.000407355,0.000263085,-0.0002922308
0.0008315093,0.0002636958,0.0005158501
-0.0003505992,0.0003241639,0.0003467879
0.0001528802,0.000419447,2.57527e-05
0.0007924515,0.0005074006,0.0001978666
-0.0002956742,0.0004469325,0.000686133
0.0002004818,0.0003980693,-0.0003868324
0.0007381368,8.59562e-05,0.0003046749
-0.0002511239,0.0003571465,0.000750218
0.0003335225,0.0007993577,-0.0003685224
0.0005373553,0.0004225009,0.0009894685
-0.0003927084,-0.0001180474,0.0001722326
0.0008595821,-0.0001956176,-0.0003227475
0.0001077196,0.0005513774,0.0009815342
-3.6306e-05,0.0011291838,0.0004230795
0.0005581048,0.0003327149,-0.0007463186
-3.08135e-05,-0.0002799065,0.0011609721
0.000191938,0.0001397056,-5.72526e-05
0.0003194861,0.0005104545,-0.0004637344
-0.0003298497,0.0009819836,0.0011048214
0.0008510382,0.0003773025,8.4955e-05
0.0001705782,-0.0001559163,-0.0003135925
-0.000367687,0.0003553141,0.0006061794
0.0006789398,0.0004432677,0.0001838289
5.64562e-05,0.0003779133,-3.40599e-05
0.0001980407,0.0001561969,0.0005988554
0.0004067558,0.0005055682,2.14804e-05
-0.0003005564,0.0005354969,0.0004609201
0.0005184367,-0.0003672493,0.0005042538
0.0003097216,-2.27643e-05,-0.0002873481
-0.0003139825,0.0011475074,0.0003461775
0.0005355245,0.0011102493,0.000711767
0.0001302999,-0.0001009453,-8.16659e-05
3.3876e-05,-0.0003318235,-0.0002061738
0.0006014345,0.0002160542,0.0007160393
-0.0003383936,0.0010528351,-7.92246e-05
0.0003902783,0.00056115,0.0005817661
0.0008138112,-0.0002603612,0.0003107782
-0.0001839933,-0.0001840126,-4.1536e-06
-3.75266e-05,0.0010742128,-8.65486e-05
0.0008559204,0.000549545,0.0014020536
-0.0002218305,9.08425e-05,-0.0006035006
0.0002706638,0.0002899597,-0.0001274409
0.0002187902,0.0007022423,0.0009735998
-0.0001669055,0.0003125589,-2.73463e-05
0.0004909742,-6.85735e-05,-0.0001976292
0.0004189614,0.0001958982,0.0008936462
-0.0002529547,0.0008689877,-9.57036e-05
0.0003890577,0.0005654255,0.0002033596
0.0003573233,-0.0003819082,0.0009766515
5.34048e-05,0.0001238251,-0.0008476338
0.0001724091,0.0008579935,0.0004511548
0.0001449465,0.0009783189,0.0009577312
0.0002065846,-9.97237e-05,-0.0003666914
0.0001052785,-0.0002713554,-0.0003044375
6.74412e-05,0.0003968478,0.0011786717
7.11029e-05,0.000914186,-0.0002305872
0.0002871413,0.0001952874,0.0006543957
0.0002639508,0.0001433703,0.0003107782
0.0002297752,0.0003418767,-0.0003056581
-6.80405e-05,0.0007895851,0.0004383378
0.0004470342,0.0002881273,0.000741063
0.0002377088,-5.51361e-05,-0.0006175383
-5.1563e-05,0.0003400444,0.0001984769
0.0003408458,0.0008305079,0.0008814396
0.0002554069,8.04591e-05,-2.79566e-05
6.31693e-05,-0.0002701338,0.000158195
0.0004720556,2.91528e-05,0.000605569
6.92721e-05,0.0008683769,-3.5433e-06
