0.000602655,0.0004573159,0.0007148186
0.0008193037,0.0008231785,0.0002942992
-2.59313e-05,0.0004560943,0.0003974455
0.0003933297,0.0001855148,-6.21353e-05
0.0007247106,0.0002044492,0.0002363176
-0.0001046572,0.0009190724,0.0001801669
0.0004183511,0.0006698704,0.0003901215
0.0005489506,0.0003907399,-0.0001365959
1.61779e-05,0.0001983413,0.0002198386
0.0006270662,0.0002936244,0.0002979612
0.0003591541,0.000581306,0.0002186179
-0.0001376122,0.0007303386,0.0002497449
0.0007009098,1.14399e-05,0.0004401688
0.0004580192,8.65669e-05,0.0001258473
-8.69591e-05,0.000529389,0.0003351915
0.0004085866,0.0006460497,0.0001649086
0.0004946358,0.0004176146,0.0003400742
0.0001333513,0.0004921308,-0.0001085206
0.0005214881,0.0005440479,0.0003565532
8.39187e-05,0.00058436,0.0001881013
0.0004165203,0.000341266,0.0002314349
0.0004476444,0.000373027,4.22317e-05
0.0001321307,0.0007602672,0.0003638772
0.0002779872,0.0005080114,0.0003382432
0.0005690898,-0.0001333171,0.0002759892
8.75804e-05,0.0002423181,-0.0002836861
0.0002566274,0.0010467273,0.0003266469
0.0004348286,0.000873874,0.0005256154
0.0003542719,4.7212e-06,-0.0001579575
0.0003103319,-0.0001937852,-0.0001323236
0.0003085011,0.0006014621,0.0004816714
0.000176681,0.0009544981,0.0001295093
0.0005898392,0.000384632,0.0003235952
0.0003701391,1.87694e-05,0.0004114831
0.0001077196,0.0002899597,6.05417e-05
0.0002615096,0.0003742486,0.0002527966
0.0003280299,0.0005080114,0.0004181968
0.0003634261,0.0007743154,7.45793e-05
0.0004354389,0.0006155102,0.0004072108
5.76768e-05,0.0002075032,0.0002613412
0.0002883619,0.0002978999,-0.0003160338
0.00037197,0.0004463217,0.0004163658
2.77732e-05,0.0008164598,0.0003992765
0.0005764131,0.0004878553,-8.53279e-05
9.24626e-05,6.64109e-05,-3.77219e-05
-0.000117473,0.0001946766,0.0002875855
0.0006801604,0.0006729244,-4.62666e-05
0.0001241971,0.0005916895,0.0002491346
-4.91219e-05,0.0007126257,0.0001227956
0.0008339504,0.000103669,0.0002375382
-0.0001034366,-9.85021e-05,0.0002546276
0.000165696,0.0001177172,0.0002387589
0.0008125907,0.0007401112,0.000156364
-4.0578e-05,0.000850664,0.0008045376
0.0003762419,0.000407842,-9.63139e-05
0.0007088434,-8.99511e-05,1.23254e-05
-0.0003603636,0.0008121843,0.0002332659
0.0006044859,0.001261725,7.4427e-06
0.0003994325,0.0007352249,0.0002137353
-0.0001400533,0.0004505972,0.0001612466
0.0007002995,-3.86448e-05,1.23254e-05
4.73021e-05,-0.000147976,0.0003089472
-0.0001327299,0.0002905705,0.0002625619
0.0009199996,0.0003327149,0.0003138299
-3.56957e-05,0.0004683101,0.0005250051
3.3876e-05,0.0004029556,-0.0001011966
0.0005709206,0.000196509,0.0001539226
2.28909e-05,0.0004457109,0.0003638772
0.000209636,0.0010723804,-0.0004387107
0.0005343039,0.000873874,0.0006702643
-3.75266e-05,0.0005330537,0.000156364
0.0002840899,-2.76506e-05,-0.0001707745
0.0003628158,0.0001592508,0.0005774937
0.000106499,0.0006124563,0.0004542065
0.0001974305,0.00051473,-0.0002543902
0.0001669166,0.000271636,0.0006391374
0.0003890577,8.59562e-05,0.0003107782
-4.91219e-05,0.0002783547,-0.0007689009
0.000139454,0.0007095717,0.0008399369
0.0004592397,0.0006607086,0.0002235006
0.000242591,-3.55909e-05,-0.0002903998
-4.79013e-05,0.0004982387,-3.03979e-05
0.0005227086,0.000338212,0.0008918152
0.0002389294,0.0003577573,-0.0002360802
