0.0005355245,-5.0514e-06,0.0004737371
0.0003683083,0.0003553141,-0.000611435
-0.0003548711,0.0008427237,0.0009382005
0.0002053641,0.0005385508,-0.0001359856
0.0004543575,-0.0003232725,-0.0002324182
-9.06208e-05,0.0001916227,0.0005341601
0.0005812953,0.0008763171,0.0003541118
-2.41005e-05,0.0008726524,-0.0001072999
-0.0001052674,-0.0001528623,0.0005262258
0.0007851282,-0.000550486,-0.0001365959
-0.0002779761,0.0002911813,-9.44829e-05
-0.000231595,0.0010265712,0.0007123773
0.000835171,0.0003345473,0.0002192283
-0.0001894858,-0.0002347081,-0.000572984
0.000110771,0.0002545339,0.0005207328
0.0003835652,0.0005709226,0.0003193229
6.07282e-05,0.0002502584,0.0001612466
0.0001205354,-0.0001620242,2.2701e-05
0.00035,0.0004622022,0.0002637826
-9.73338e-05,0.0009709894,0.0003156609
0.0004287258,0.00015864,0.0003693702
0.0003402355,-5.63577e-05,-0.0002293665
8.2443e-06,0.0006124563,-0.0001451405
0.0001577624,0.0007639319,0.0007728003
0.0001803427,0.0001598616,0.0002485242
0.0003866166,-0.0001717968,-0.0002031222
0.0001675268,-8.20108e-05,0.0005005918
-8.39077e-05,0.000914186,0.0001935943
0.0006142503,0.0004108959,0.0005567424
-2.77621e-05,-0.0004442087,0.0003272572
6.13385e-05,-1.42132e-05,-0.0002952825
0.0004085866,0.0009282342,8.8617e-05
-9.36721e-05,0.0006283368,0.0010102198
0.0002682227,0.0003870751,-0.0007304499
0.0005843467,3.15959e-05,9.89927e-05
-0.0006221729,0.0006436065,0.0003748632
0.0004848714,0.0004255548,0.0001118096
0.0003615952,-0.0001540839,9.47203e-05
-0.0003267983,-2.52074e-05,0.0005219534
0.0005105031,0.0007755369,-0.0004875374
0.0002596788,0.0003192776,0.0009089045
-0.0002987256,-3.43693e-05,0.0001942046
0.0009084043,-0.0004112261,-0.0003111511
-0.0003066592,0.0006124563,0.0003547222
-8.75694e-05,0.0011572801,0.000592752
0.0009254921,0.0002294916,-0.0001738262
-4.66807e-05,-6.24656e-05,0.0001948149
7.634e-06,0.0003040078,0.0003876802
0.0005025695,0.0006771999,-0.0001384269
-3.69163e-05,0.0002563663,0.0006611093
0.0001565418,1.57154e-05,-0.0001555162
0.000584957,0.0003901291,2.94147e-05
-0.0001711775,0.0006026837,0.0004627511
2.89937e-05,4.32009e-05,0.0002308246
0.0005721411,-0.0002634151,-0.0003526538
-3.50855e-05,0.0003223315,0.0004322345
4.54712e-05,0.0007297278,0.0005860384
0.0004836508,0.0004108959,-0.0001311029
0.0001089401,-0.0002884575,0.0003071162
-6.49891e-05,7.98483e-05,-0.0001646712
0.0005446786,0.0006203965,0.0005988554
-0.0001412738,0.0005483234,0.0001679603
6.62207e-05,8.47346e-05,-0.0003337334
0.0004720556,0.0006949128,-0.0001109619
-4.30191e-05,0.000807298,0.0008399369
0.0001486082,0.0002007845,-9.14312e-05
0.0003408458,-8.32324e-05,-0.0002488972
-4.7291e-05,7.00756e-05,0.0007984343
0.000246863,0.0004927416,6.23727e-05
0.0004043147,4.1104e-06,0.0005414841
1.98396e-05,4.50333e-05,0.0002906372
0.0003615952,-5.94116e-05,9.0448e-05
0.0001302999,0.0005721442,7.3969e-05
0.0001016168,0.0007602672,0.0005451461
0.0002731049,0.0005074006,-0.0002501178
0.0001803427,0.0003333257,-0.0001426992
0.0003085011,0.0005165624,0.0002497449
0.0001498288,0.0004646453,0.0002796512
0.0002639508,0.0001800177,0.000152702
0.0004104175,5.54167e-05,0.0001862703
-9.4538e-06,0.0001018367,0.0004902161
0.0001852249,0.0003363796,-6.45766e-05
0.0004201819,-3.19261e-05,0.000600076
-8.39077e-05,0.0002673605,0.0001118096
0.0004458136,0.0004225009,-1.2088e-05
0.0001290793,0.0004585374,0.0003724218
-0.0001443252,0.000448154,0.0001447676
0.0006935865,0.0003131697,-7.12903e-05
-9.24516e-05,0.0005196163,0.0002955199
