-6.98713e-05,0.0007169012,1.29357e-05
0.0007485115,0.0002966784,0.0001899323
-6.2548e-05,0.0003394336,0.0005091364
6.98824e-05,0.0003773025,-0.0001408682
0.0002242827,0.0002453721,-0.0002879585
-0.0001070983,0.0004579267,0.0007477766
0.0006221839,0.0003510386,-1.94119e-05
0.000198651,-2.03211e-05,0.0002094629
-0.0003249675,0.0002386534,0.0002772099
0.0007741432,-0.0001473652,0.0004572581
7.634e-06,0.0004591482,-0.0002537798
-6.43788e-05,0.000503125,0.0008075893
0.0003792933,0.0006167318,-0.0003508228
0.0001602035,0.0002856842,8.80067e-05
-6.37685e-05,0.00015864,0.00013073
0.00054773,0.000552599,0.0001295093
6.92721e-05,0.000662541,0.0001575846
-0.0002047427,0.0006124563,9.2279e-05
0.0006819912,-0.0001461437,0.0004023282
0.0001998716,-6.30764e-05,0.0001789463
-0.0002590575,0.0001256574,0.0003016232
0.0006087578,0.0004848014,0.0001795566
0.0001821735,0.0004334951,0.0005671181
9.209e-07,0.0002618634,-8.53279e-05
0.0005538328,-3.37585e-05,0.0002607309
-3.08135e-05,0.0003681407,0.0003181022
0.000106499,0.0005996297,0.0001020443
0.0007088434,0.0004890769,0.0002137353
-0.0002035222,0.0005348861,0.0001136406
9.49038e-05,0.0007382788,4.58937e-05
0.0004671733,9.63396e-05,0.0003687598
-0.0001095394,8.77885e-05,-4.01633e-05
0.0003170449,0.0005330537,-0.0001353752
0.0001888866,0.0006790323,0.0006849123
-0.0001186935,0.0001958982,0.000101434
0.0003280299,-0.0003092243,-0.0002238735
0.0002731049,-9.54482e-05,0.0005329394
-0.0003316806,0.0004756395,2.8194e-05
0.0005178264,0.0007682075,0.0002430312
0.0003524411,0.0003321041,0.0006342547
-0.0001473766,-1.84888e-05,-0.000468617
0.0001968202,0.0006106239,-0.0001011966
0.0001974305,0.0007798125,0.0009406419
1.49573e-05,0.0003113373,-0.0001555162
0.0004055353,4.68657e-05,-0.0004112457
0.0001711885,0.0005214487,0.0007691383
-5.1563e-05,0.0005183948,0.0001844393
0.0005416272,0.0002349887,-0.0001719952
0.0003097216,-0.0001314847,0.0007953826
-0.0002621089,0.0005776413,-0.0004002597
0.0004543575,0.0004835798,0.0001740636
0.0001162635,-9.72805e-05,0.0007996549
9.30729e-05,-9.72805e-05,-0.0006321863
0.0002761563,0.000552599,-7.8156e-06
-0.0002279333,0.001058943,0.0009235525
0.0003139936,0.0003889075,-0.0002940618
0.0004348286,-0.0004271066,5.0166e-05
-0.0003652459,0.0002013953,0.0004987608
0.0001943791,0.0010003073,-0.0003465504
0.0004293361,0.0005489342,0.0008112513
-0.000150428,6.15246e-05,-2.79566e-05
0.0002712741,0.0002184974,-0.0005223263
0.0001870557,0.0005898571,0.0008710639
-0.0001888755,0.0002221621,0.000136223
0.0002724947,-3.00938e-05,-0.0005412467
0.0003597644,0.0002563663,0.0008234579
-0.0001205244,0.0007193444,7.64103e-05
0.0001510493,0.0004884661,-0.0001567369
0.0003823447,-0.0002676907,0.0007380113
-8.8435e-06,0.000106723,-0.0004826547
0.0001388438,0.0007572133,4.95557e-05
0.0003426766,0.0007908067,0.001245198
3.20451e-05,0.0001274898,-0.0005778666
0.0003817344,1.75478e-05,-0.0001774882
0.0003280299,0.0002856842,0.0015631815
9.85654e-05,0.0007828664,-0.0003758464
0.000360985,0.0001378732,-0.0001414785
0.0001266382,0.0001091661,0.0012958557
0.0003078908,0.0005825276,-0.000598618
