0.0004982975,0.0005092329,0.000728246
0.0004702247,-5.51361e-05,0.0005884797
-0.000165685,0.0002936244,-0.0007457082
0.0003768522,0.0007627104,0.0006629403
0.0004366594,0.000474418,0.0008332233
-2.1304e-06,1.44938e-05,-0.0006273036
0.0002895824,0.0002838518,0.000134392
0.0004677836,0.0008341727,0.0009119562
1.06854e-05,0.0008219569,-0.0004496967
0.0004812097,0.0002447613,0.0008405472
0.0003085011,-3.86448e-05,0.0001588053
9.49038e-05,0.0001989521,-0.0002250942
0.0001101607,0.0007462191,0.0007105463
0.0005794645,0.0002258268,0.0004633615
5.82871e-05,8.83993e-05,-0.0007512012
0.0003396252,0.0004353275,0.0009089045
0.000312773,0.0005354969,0.0003174919
0.0002364882,0.0003229423,-0.0002946721
0.0001943791,0.0004554835,0.0003754735
0.0005605459,0.0008928084,0.0003040645
-3.26443e-05,0.0006906373,-0.0001115722
0.0002810385,0.0003553141,0.0004371171
0.0005800748,8.71777e-05,0.0001612466
-0.0001437149,0.0002203297,-9.75346e-05
0.000235878,0.0006759783,0.0005707801
0.0005379656,0.0002679713,0.0003290882
-0.0003255778,-5.0514e-06,-1.2088e-05
0.0004189614,6.39678e-05,0.0005231741
0.0005635973,0.0003516494,0.0002924682
-0.0004030831,0.0006765891,0.0002582896
0.0006282867,0.000604516,0.0004218588
0.0006148606,0.0003027863,2.087e-05
-0.0004726548,0.0004041772,2.2701e-05
0.0006166914,0.0006863617,0.0004798404
0.0006032653,0.000315002,0.0002173973
-0.0004958454,0.0003638652,-0.0002391318
0.0007131154,0.000760878,0.0003803562
0.0004781583,0.0003040078,0.0005640664
-0.0004323764,5.84707e-05,-0.0001213376
0.0007710918,-8.56756e-05,0.0003370225
0.0003335225,0.0001323761,0.0004920471
-0.0005788432,0.0007248415,-9.44829e-05
0.0008907063,0.0004005125,0.0003553325
0.0003036188,-0.0001614134,0.0005646767
-0.0004525156,0.0002783547,-0.000572984
0.0008180832,0.0007657643,0.0004987608
5.1574e-05,0.0006344447,0.0009180595
-0.0001101497,0.0004084528,-0.000589463
0.0008669054,0.0001073338,0.0003217642
-0.0002370875,0.0006295584,0.0006305927
0.0001187046,0.0005257242,-9.75346e-05
0.0008431046,-2.88722e-05,0.0004542065
-0.0002376978,0.0003137805,0.0003284779
-3.14238e-05,0.0008097411,-0.0005027957
0.0007601068,0.0003284394,0.0013025693
2.1415e-06,-0.0002389836,0.0002283832
0.0001083299,5.84707e-05,-0.0010435507
0.0004000428,0.0009685463,0.0012348224
0.0002370985,0.0007480514,0.000766697
0.0002493041,-0.0002762417,-0.0011460867
0.0002377088,6.27462e-05,0.0005860384
1.98396e-05,0.0009813728,0.0006965087
0.0003878372,0.000616121,-0.0003019961
0.0003274197,-1.05485e-05,0.0004297931
8.14776e-05,0.0004328843,0.0001356126
0.0002859208,0.0009007487,-0.0001304926
0.0004122483,0.0003003431,0.0010468398
0.0001315204,-0.0002524209,-4.26046e-05
0.000264561,0.0003363796,-0.000501575
4.97432e-05,0.0008793711,0.0011316761
0.0004061455,0.0003834104,0.0004566478
0.0004513061,-0.0004344361,-0.0006419516
-0.0001186935,0.0003376012,0.0004896058
0.0002657816,0.000862269,0.00071726
0.0003866166,0.0003785241,-0.0001146239
